Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,282672,-,-,-,51.05,-114.02,-7,1059,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,12,30,0.1,1.29,0.028,0.64,54,774,268,0,6,-2.1,97,180,0,147,0.299,85.05,73.95,0.9400000000000001,0.8,883,1.2000000000000002,211,2.2,7.2563,5.5867
2021,1,1,13,30,0.5,1.3,0.033,0.64,54,759,254,0,7,-1.1,121,418,0,231,0.296,89.10000000000001,74.73,0.9500000000000001,0.8,882,1.2000000000000002,209,2.1,11.3228,8.7058
2021,1,1,14,30,0.5,1.31,0.032,0.64,46,704,195,7,7,-0.8,80,5,100,81,0.293,91.28,77.77,0.9400000000000001,0.8,881,1.1,210,2,3.8809,2.9673
2021,1,1,15,30,0.30000000000000004,1.3,0.027,0.64,33,568,104,7,6,-0.9,12,0,100,12,0.291,91.96000000000001,82.77,0.9400000000000001,0.8,881,1,214,1.9000000000000001,0.0000,0.0000
2021,1,1,16,30,-0.2,1.29,0.024,0.64,7,99,8,5,9,-1.2000000000000002,3,0,67,3,0.291,92.75,89.15,0.9400000000000001,0.8,881,0.9,217,1.9000000000000001,0.0000,0.0000
2021,1,1,17,30,-1,1.29,0.024,0.64,0,0,0,0,9,-1.9000000000000001,0,0,0,0,0.292,93.42,97.4,0.9400000000000001,0.6900000000000001,880,0.8,220,1.7000000000000002,0.0000,0.0000
2021,1,1,18,30,-1.7000000000000002,1.26,0.028,0.64,0,0,0,0,9,-2.9000000000000004,0,0,0,0,0.292,91.33,106.11,0.9400000000000001,0.6900000000000001,880,0.8,221,1.7000000000000002,0.0000,0.0000
2021,1,1,19,30,-2,1.25,0.031,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.293,89.76,115.34,0.9400000000000001,0.6900000000000001,879,0.8,223,1.8,0.0000,0.0000
2021,1,1,20,30,-2,1.26,0.032,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.295,88.74,124.75,0.9400000000000001,0.6900000000000001,879,0.8,223,1.9000000000000001,0.0000,0.0000
2021,1,1,21,30,-1.8,1.28,0.033,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.298,87.81,133.93,0.9400000000000001,0.6900000000000001,878,0.8,221,2.1,0.0000,0.0000
2021,1,1,22,30,-1.4000000000000001,1.28,0.034,0.64,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.3,87.04,142.28,0.9500000000000001,0.6900000000000001,877,0.9,215,2.3000000000000003,0.0000,0.0000
2021,1,1,23,30,-1,1.27,0.033,0.64,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.302,87.18,148.74,0.9500000000000001,0.6900000000000001,877,0.9,209,2.6,0.0000,0.0000
2021,1,2,0,30,-0.7000000000000001,1.26,0.03,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.305,88.02,151.78,0.9500000000000001,0.6900000000000001,876,0.8,207,3,0.0000,0.0000
2021,1,2,1,30,-0.9,1.27,0.026000000000000002,0.64,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.311,90.10000000000001,150.22,0.9400000000000001,0.6900000000000001,876,0.7000000000000001,210,3,0.0000,0.0000
2021,1,2,2,30,-1.4000000000000001,1.26,0.024,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.323,89.9,144.72,0.93,0.6900000000000001,876,0.7000000000000001,215,2.7,0.0000,0.0000
2021,1,2,3,30,-1.8,1.27,0.022,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.341,88.45,136.86,0.93,0.6900000000000001,877,0.6000000000000001,224,2.5,0.0000,0.0000
2021,1,2,4,30,-2.2,1.33,0.019,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.354,87.97,127.87,0.92,0.6900000000000001,877,0.5,232,2.5,0.0000,0.0000
2021,1,2,5,30,-2.8000000000000003,1.3900000000000001,0.016,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.35100000000000003,88.17,118.48,0.9,0.6900000000000001,878,0.5,237,2.4000000000000004,0.0000,0.0000
2021,1,2,6,30,-3.3000000000000003,1.3800000000000001,0.017,0.64,0,0,0,0,7,-5.2,0,0,0,0,0.337,86.59,109.14,0.9,0.6900000000000001,878,0.5,236,2.4000000000000004,0.0000,0.0000
2021,1,2,7,30,-3.4000000000000004,1.34,0.022,0.64,0,0,0,0,7,-5.6000000000000005,0,0,0,0,0.329,84.63,100.21000000000001,0.91,0.6900000000000001,878,0.5,233,2.5,0.0000,0.0000
2021,1,2,8,30,-3,1.37,0.022,0.64,0,0,0,0,0,-5.5,0,0,0,0,0.327,82.85000000000001,92.01,0.91,0.6900000000000001,878,0.6000000000000001,231,2.7,0.0000,0.0000
2021,1,2,9,30,-1.8,1.37,0.021,0.64,26,514,73,4,0,-4.7,38,272,50,63,0.327,80.5,84.75,0.93,0.6900000000000001,878,0.6000000000000001,230,2.9000000000000004,0.0000,0.0000
2021,1,2,10,30,-0.1,1.26,0.029,0.64,43,686,172,2,6,-2.9000000000000004,89,47,33,98,0.326,81.48,79.18,0.9400000000000001,0.6900000000000001,878,0.7000000000000001,225,3.1,4.6722,3.5641
2021,1,2,11,30,0.8,1.17,0.037,0.64,54,753,243,0,9,-1.3,71,2,0,72,0.325,85.86,75.43,0.9500000000000001,0.6900000000000001,877,0.7000000000000001,215,3.1,3.5078,2.6937
2021,1,2,12,30,1.1,1.1400000000000001,0.043000000000000003,0.64,59,773,274,0,9,-0.7000000000000001,76,1,0,76,0.325,87.96000000000001,73.86,0.96,0.6900000000000001,876,0.7000000000000001,206,3.1,3.7547,2.8912
2021,1,2,13,30,1.2000000000000002,1.16,0.045,0.64,58,755,258,2,0,-0.5,41,502,33,174,0.324,88.35000000000001,74.63,0.96,0.6900000000000001,876,0.8,200,3.2,8.5364,6.5646
2021,1,2,14,30,1.1,1.19,0.041,0.64,48,699,198,0,0,-0.5,48,699,0,198,0.326,89.03,77.65,0.96,0.6900000000000001,875,0.8,197,3.5,9.4928,7.2598
2021,1,2,15,30,1,1.23,0.038,0.64,35,562,107,0,0,-0.5,35,562,0,107,0.328,89.65,82.64,0.9500000000000001,0.6900000000000001,875,0.7000000000000001,196,3.5,0.0000,0.0000
2021,1,2,16,30,0.6000000000000001,1.28,0.031,0.64,7,99,9,5,6,-0.6000000000000001,4,0,67,4,0.331,91.61,89.03,0.9400000000000001,0.6900000000000001,874,0.7000000000000001,196,3.2,0.0000,0.0000
2021,1,2,17,30,-0.30000000000000004,1.34,0.021,0.64,0,0,0,0,6,-1.2000000000000002,0,0,0,0,0.331,93.48,97.26,0.93,0.7000000000000001,874,0.7000000000000001,198,2.8000000000000003,0.0000,0.0000
2021,1,2,18,30,-1.3,1.37,0.018000000000000002,0.64,0,0,0,0,6,-2.2,0,0,0,0,0.329,93.76,105.97,0.92,0.7000000000000001,873,0.7000000000000001,200,2.4000000000000004,0.0000,0.0000
2021,1,2,19,30,-2.2,1.33,0.017,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.326,91.33,115.2,0.93,0.7000000000000001,873,0.8,201,2,0.0000,0.0000
2021,1,2,20,30,-2.5,1.35,0.016,0.64,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.324,89.01,124.61,0.92,0.7000000000000001,872,0.8,200,2,0.0000,0.0000
2021,1,2,21,30,-2.7,1.43,0.014,0.64,0,0,0,0,0,-4.3,0,0,0,0,0.324,88.75,133.79,0.89,0.7000000000000001,872,0.8,202,2,0.0000,0.0000
2021,1,2,22,30,-2.9000000000000004,1.46,0.01,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.324,88.41,142.14000000000001,0.87,0.7000000000000001,872,0.8,208,2.1,0.0000,0.0000
2021,1,2,23,30,-2.9000000000000004,1.45,0.01,0.64,0,0,0,0,0,-4.7,0,0,0,0,0.325,87.57000000000001,148.62,0.88,0.7000000000000001,872,0.8,216,2.1,0.0000,0.0000
2021,1,3,0,30,-2.6,1.41,0.012,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.326,86.39,151.68,0.9,0.7000000000000001,871,0.8,224,2.2,0.0000,0.0000
2021,1,3,1,30,-2,1.33,0.012,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.327,84.71000000000001,150.16,0.9,0.7000000000000001,871,0.8,230,2.2,0.0000,0.0000
2021,1,3,2,30,-1.5,1.33,0.011,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.328,86.31,144.69,0.9,0.7000000000000001,871,0.8,234,2.2,0.0000,0.0000
2021,1,3,3,30,-1.6,1.3800000000000001,0.011,0.64,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.328,88.34,136.85,0.89,0.7000000000000001,871,0.8,240,2.3000000000000003,0.0000,0.0000
2021,1,3,4,30,-1.8,1.3900000000000001,0.011,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.329,87.68,127.87,0.88,0.7000000000000001,871,0.8,245,2.4000000000000004,0.0000,0.0000
2021,1,3,5,30,-1.9000000000000001,1.37,0.012,0.64,0,0,0,0,0,-3.7,0,0,0,0,0.33,87.38,118.48,0.88,0.7000000000000001,871,0.8,250,2.5,0.0000,0.0000
2021,1,3,6,30,-1.9000000000000001,1.37,0.012,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.331,87.5,109.14,0.87,0.7000000000000001,872,0.7000000000000001,255,2.5,0.0000,0.0000
2021,1,3,7,30,-1.6,1.3900000000000001,0.013000000000000001,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.332,85.88,100.2,0.87,0.7000000000000001,872,0.7000000000000001,267,2.8000000000000003,0.0000,0.0000
2021,1,3,8,30,-0.8,1.3800000000000001,0.014,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.334,84.06,91.98,0.89,0.7000000000000001,874,0.7000000000000001,285,3.3000000000000003,0.0000,0.0000
2021,1,3,9,30,0.1,1.34,0.018000000000000002,0.64,25,524,73,6,7,-2.1,36,98,83,45,0.337,85.16,84.71000000000001,0.91,0.7000000000000001,875,0.7000000000000001,301,3.7,0.0000,0.0000
2021,1,3,10,30,0.5,1.32,0.021,0.64,39,725,176,0,0,-1.2000000000000002,39,725,0,176,0.341,88.31,79.13,0.92,0.7000000000000001,877,0.5,308,3.6,8.3915,6.4018
2021,1,3,11,30,0.30000000000000004,1.28,0.02,0.64,44,825,253,0,0,-1.4000000000000001,44,825,0,253,0.34400000000000003,88.24,75.36,0.91,0.7000000000000001,878,0.4,301,3.3000000000000003,12.3334,9.4721
2021,1,3,12,30,0,1.28,0.013000000000000001,0.64,43,876,288,0,0,-2.1,43,876,0,288,0.34400000000000003,85.72,73.77,0.89,0.7000000000000001,879,0.30000000000000004,286,3.5,14.2400,10.9668
2021,1,3,13,30,-0.4,1.1400000000000001,0.011,0.64,40,867,272,0,0,-2.8000000000000003,40,867,0,272,0.34400000000000003,83.81,74.51,0.89,0.7000000000000001,880,0.30000000000000004,271,3.9000000000000004,13.3587,10.2750
2021,1,3,14,30,-1,1.07,0.01,0.64,36,813,212,0,0,-3.4000000000000004,36,813,0,212,0.343,83.65,77.52,0.89,0.7000000000000001,881,0.30000000000000004,261,4.2,10.1715,7.7806
2021,1,3,15,30,-2.2,1.1500000000000001,0.011,0.64,28,676,116,0,0,-4.3,28,676,0,116,0.342,85.39,82.5,0.9,0.7000000000000001,882,0.30000000000000004,255,4.3,0.0000,0.0000
2021,1,3,16,30,-3.3000000000000003,1.25,0.012,0.64,11,247,16,0,0,-5.7,11,247,0,16,0.34,83.67,88.9,0.9,0.7000000000000001,882,0.30000000000000004,253,4.2,0.0000,0.0000
2021,1,3,17,30,-3.9000000000000004,1.28,0.013000000000000001,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.336,82.26,97.11,0.9,0.8,883,0.4,250,4.1000000000000005,0.0000,0.0000
2021,1,3,18,30,-4.2,1.26,0.013000000000000001,0.64,0,0,0,0,0,-6.800000000000001,0,0,0,0,0.331,81.94,105.83,0.9,0.8,883,0.4,246,4,0.0000,0.0000
2021,1,3,19,30,-4.4,1.22,0.013000000000000001,0.64,0,0,0,0,8,-7,0,0,0,0,0.327,81.78,115.06,0.91,0.8,883,0.4,245,4.1000000000000005,0.0000,0.0000
2021,1,3,20,30,-4.5,1.17,0.014,0.64,0,0,0,0,7,-7.2,0,0,0,0,0.323,81.44,124.46000000000001,0.92,0.8,884,0.5,246,4,0.0000,0.0000
2021,1,3,21,30,-4.5,1.16,0.014,0.64,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.319,81.96000000000001,133.65,0.91,0.8,884,0.5,247,3.5,0.0000,0.0000
2021,1,3,22,30,-4.800000000000001,1.21,0.013000000000000001,0.64,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.317,83.98,141.99,0.91,0.8,884,0.5,250,3,0.0000,0.0000
2021,1,3,23,30,-5.300000000000001,1.26,0.013000000000000001,0.64,0,0,0,0,0,-7.4,0,0,0,0,0.315,85.16,148.48,0.9,0.8,884,0.5,255,2.7,0.0000,0.0000
2021,1,4,0,30,-6.1000000000000005,1.32,0.012,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.312,85.9,151.57,0.89,0.8,885,0.5,259,2.4000000000000004,0.0000,0.0000
2021,1,4,1,30,-6.800000000000001,1.3800000000000001,0.012,0.64,0,0,0,0,0,-9,0,0,0,0,0.308,84.48,150.09,0.89,0.8,885,0.5,260,2.3000000000000003,0.0000,0.0000
2021,1,4,2,30,-7.1000000000000005,1.45,0.012,0.64,0,0,0,0,0,-9.5,0,0,0,0,0.305,82.9,144.65,0.89,0.8,886,0.4,260,2.3000000000000003,0.0000,0.0000
2021,1,4,3,30,-7.300000000000001,1.51,0.013000000000000001,0.64,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.302,82.99,136.83,0.89,0.8,886,0.4,260,2.3000000000000003,0.0000,0.0000
2021,1,4,4,30,-7.7,1.52,0.013000000000000001,0.64,0,0,0,0,0,-10,0,0,0,0,0.3,83.60000000000001,127.86,0.89,0.8,886,0.30000000000000004,260,2.1,0.0000,0.0000
2021,1,4,5,30,-8.5,1.5,0.014,0.64,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.299,84.44,118.47,0.9,0.8,885,0.30000000000000004,258,2,0.0000,0.0000
2021,1,4,6,30,-9.1,1.46,0.019,0.64,0,0,0,0,7,-11.5,0,0,0,0,0.3,82.97,109.13,0.9,0.8,885,0.30000000000000004,255,1.9000000000000001,0.0000,0.0000
2021,1,4,7,30,-9.600000000000001,1.48,0.017,0.64,0,0,0,0,7,-11.9,0,0,0,0,0.301,83.27,100.18,0.9,0.8,885,0.30000000000000004,254,1.8,0.0000,0.0000
2021,1,4,8,30,-9.700000000000001,1.5,0.018000000000000002,0.64,0,0,0,0,0,-12.3,0,0,0,0,0.3,81.36,91.96000000000001,0.9,0.8,884,0.30000000000000004,253,1.7000000000000002,0.0000,0.0000
2021,1,4,9,30,-8.5,1.48,0.023,0.64,28,528,77,6,7,-12.200000000000001,47,99,83,56,0.299,74.9,84.66,0.92,0.8,884,0.4,247,1.6,0.0000,0.0000
2021,1,4,10,30,-5.9,1.41,0.036000000000000004,0.64,47,686,177,2,0,-9.700000000000001,78,433,33,160,0.297,74.28,79.06,0.9400000000000001,0.8,883,0.5,237,1.5,7.6296,5.8211
2021,1,4,11,30,-3.2,1.33,0.045,0.64,59,745,248,0,6,-6.5,86,166,0,128,0.294,78,75.27,0.9500000000000001,0.8,882,0.7000000000000001,224,1.5,6.2446,4.7967
2021,1,4,12,30,-1.4000000000000001,1.3,0.051000000000000004,0.64,63,759,277,0,6,-3.9000000000000004,72,0,0,72,0.291,83.03,73.66,0.96,0.8,881,0.8,208,1.6,3.5636,2.7450
2021,1,4,13,30,-0.6000000000000001,1.29,0.053,0.64,61,742,261,0,6,-2.5,58,0,0,58,0.28800000000000003,86.77,74.39,0.96,0.8,879,0.9,192,1.8,2.8516,2.1938
2021,1,4,14,30,-0.6000000000000001,1.29,0.045,0.64,52,689,202,0,6,-1.9000000000000001,62,1,0,62,0.28800000000000003,91.17,77.39,0.9500000000000001,0.8,878,1,179,1.8,2.9770,2.2778
2021,1,4,15,30,-1,1.29,0.038,0.64,36,556,110,6,6,-1.9000000000000001,44,24,83,47,0.28800000000000003,93.4,82.36,0.9500000000000001,0.8,878,1,174,2,0.0000,0.0000
2021,1,4,16,30,-1.6,1.27,0.033,0.64,11,168,15,7,9,-2.7,5,0,100,5,0.29,92.25,88.77,0.9500000000000001,0.8,877,1.1,176,2.2,0.0000,0.0000
2021,1,4,17,30,-1.5,1.26,0.027,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.293,88.81,96.96000000000001,0.9500000000000001,0.72,876,1.1,181,2.4000000000000004,0.0000,0.0000
2021,1,4,18,30,-0.9,1.25,0.023,0.64,0,0,0,0,6,-2.6,0,0,0,0,0.294,88.48,105.67,0.9400000000000001,0.72,876,1.2000000000000002,186,2.4000000000000004,0.0000,0.0000
2021,1,4,19,30,-0.30000000000000004,1.23,0.019,0.64,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.295,90.04,114.9,0.9400000000000001,0.72,876,1.2000000000000002,188,2.3000000000000003,0.0000,0.0000
2021,1,4,20,30,-0.1,1.21,0.02,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.295,93.26,124.31,0.9400000000000001,0.72,875,1.2000000000000002,193,2.4000000000000004,0.0000,0.0000
2021,1,4,21,30,-0.1,1.21,0.023,0.64,0,0,0,0,9,-0.9,0,0,0,0,0.295,94.57000000000001,133.5,0.93,0.72,876,1.1,209,2.4000000000000004,0.0000,0.0000
2021,1,4,22,30,-0.1,1.23,0.022,0.64,0,0,0,0,6,-1,0,0,0,0,0.297,93.4,141.84,0.93,0.72,876,1,234,2.4000000000000004,0.0000,0.0000
2021,1,4,23,30,0.1,1.24,0.023,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.3,90.25,148.34,0.92,0.72,876,1,260,3,0.0000,0.0000
2021,1,5,0,30,0.30000000000000004,1.26,0.022,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.306,87.77,151.45000000000002,0.92,0.72,877,1,277,3.9000000000000004,0.0000,0.0000
2021,1,5,1,30,0.5,1.26,0.027,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.314,87.94,150.01,0.93,0.72,879,1,290,4.4,0.0000,0.0000
2021,1,5,2,30,0.7000000000000001,1.27,0.034,0.64,0,0,0,0,6,-0.7000000000000001,0,0,0,0,0.323,90.38,144.6,0.93,0.72,881,0.9,306,4.3,0.0000,0.0000
2021,1,5,3,30,0.4,1.33,0.032,0.64,0,0,0,0,6,-0.6000000000000001,0,0,0,0,0.332,93.33,136.8,0.93,0.72,882,0.7000000000000001,312,3.7,0.0000,0.0000
2021,1,5,4,30,-0.4,1.4000000000000001,0.025,0.64,0,0,0,0,6,-1,0,0,0,0,0.336,96.04,127.85000000000001,0.92,0.72,884,0.6000000000000001,307,3,0.0000,0.0000
2021,1,5,5,30,-2,1.47,0.02,0.64,0,0,0,0,7,-2,0,0,0,0,0.336,100,118.46000000000001,0.91,0.72,885,0.5,300,2.4000000000000004,0.0000,0.0000
2021,1,5,6,30,-4.2,1.5,0.017,0.64,0,0,0,0,0,-4.4,0,0,0,0,0.333,98.4,109.11,0.9,0.72,886,0.5,293,2,0.0000,0.0000
2021,1,5,7,30,-6.2,1.5,0.015,0.64,0,0,0,0,0,-7.2,0,0,0,0,0.326,92.97,100.16,0.89,0.72,887,0.4,284,1.9000000000000001,0.0000,0.0000
2021,1,5,8,30,-7,1.5,0.013000000000000001,0.64,0,0,0,0,0,-9.1,0,0,0,0,0.319,84.93,91.92,0.88,0.72,888,0.4,275,2,0.0000,0.0000
2021,1,5,9,30,-6.300000000000001,1.48,0.012,0.64,23,595,79,0,0,-9.600000000000001,23,595,0,79,0.311,77.34,84.61,0.88,0.72,889,0.30000000000000004,268,2.2,0.0000,0.0000
2021,1,5,10,30,-4.5,1.47,0.011,0.64,35,781,184,0,0,-8,35,781,0,184,0.303,76.48,78.99,0.88,0.72,890,0.30000000000000004,260,2.6,8.7752,6.6958
2021,1,5,11,30,-2.8000000000000003,1.5,0.011,0.64,42,855,261,0,0,-5.800000000000001,42,855,0,261,0.296,79.55,75.18,0.89,0.72,890,0.30000000000000004,255,2.9000000000000004,12.7430,9.7899
2021,1,5,12,30,-1.6,1.44,0.015,0.64,48,873,295,2,0,-4.1000000000000005,73,739,33,282,0.29,82.83,73.55,0.91,0.72,890,0.30000000000000004,251,2.7,13.9717,10.7641
2021,1,5,13,30,-1.1,1.41,0.017,0.64,47,849,277,0,0,-3,47,849,0,277,0.28600000000000003,86.89,74.27,0.91,0.72,890,0.4,245,2,13.6337,10.4910
2021,1,5,14,30,-1.8,1.48,0.015,0.64,41,796,217,0,0,-2.7,41,796,0,217,0.28400000000000003,93.38,77.25,0.9,0.72,890,0.4,230,1.4000000000000001,10.4284,7.9811
2021,1,5,15,30,-3.8000000000000003,1.45,0.017,0.64,33,653,121,5,7,-4.5,61,240,67,93,0.28300000000000003,95.17,82.22,0.91,0.72,890,0.4,217,1.4000000000000001,0.0000,0.0000
2021,1,5,16,30,-5.6000000000000005,1.41,0.022,0.64,12,220,17,7,6,-7.300000000000001,6,0,100,6,0.28400000000000003,87.73,88.62,0.92,0.72,890,0.5,213,1.6,0.0000,0.0000
2021,1,5,17,30,-6.300000000000001,1.3800000000000001,0.024,0.64,0,0,0,0,6,-8.8,0,0,0,0,0.28500000000000003,82.46000000000001,96.81,0.93,0.76,890,0.6000000000000001,209,1.7000000000000002,0.0000,0.0000
2021,1,5,18,30,-6.1000000000000005,1.36,0.022,0.64,0,0,0,0,6,-8.8,0,0,0,0,0.28500000000000003,81.05,105.52,0.93,0.76,889,0.7000000000000001,203,1.8,0.0000,0.0000
2021,1,5,19,30,-5.5,1.37,0.019,0.64,0,0,0,0,6,-8.3,0,0,0,0,0.28400000000000003,80.48,114.75,0.93,0.76,888,0.8,198,2,0.0000,0.0000
2021,1,5,20,30,-4.9,1.37,0.018000000000000002,0.64,0,0,0,0,9,-7.5,0,0,0,0,0.28300000000000003,81.76,124.16,0.93,0.76,887,0.9,196,2.2,0.0000,0.0000
