Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,282671,-,-,-,51.09,-114.02,-7,1072,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,14,30,0.30000000000000004,1.32,0.032,0.64,47,703,195,7,7,-0.8,71,3,100,72,0.293,92.25,77.82000000000001,0.9400000000000001,0.8,878,1.1,210,2,3.4488,2.6367
2021,1,1,15,30,0,1.3,0.026000000000000002,0.64,33,568,104,7,6,-0.9,11,0,100,11,0.291,93.37,82.81,0.9400000000000001,0.8,877,1,214,1.9000000000000001,0.0000,0.0000
2021,1,1,16,30,-0.5,1.29,0.024,0.64,7,99,8,5,9,-1.4000000000000001,3,0,67,3,0.291,93.84,89.18,0.9400000000000001,0.8,877,0.9,217,1.9000000000000001,0.0000,0.0000
2021,1,1,17,30,-1.3,1.29,0.024,0.64,0,0,0,0,9,-2.1,0,0,0,0,0.292,94.48,97.42,0.9400000000000001,0.6900000000000001,876,0.8,220,1.7000000000000002,0.0000,0.0000
2021,1,1,18,30,-2,1.26,0.027,0.64,0,0,0,0,9,-3,0,0,0,0,0.292,92.61,106.13,0.9400000000000001,0.6900000000000001,876,0.8,221,1.7000000000000002,0.0000,0.0000
2021,1,1,19,30,-2.2,1.25,0.03,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.293,90.53,115.35000000000001,0.9400000000000001,0.6900000000000001,876,0.7000000000000001,223,1.8,0.0000,0.0000
2021,1,1,20,30,-2.2,1.26,0.032,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.295,89.44,124.75,0.9400000000000001,0.6900000000000001,875,0.8,223,1.9000000000000001,0.0000,0.0000
2021,1,1,21,30,-2,1.28,0.033,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.298,88.52,133.91,0.9400000000000001,0.6900000000000001,874,0.8,221,2.1,0.0000,0.0000
2021,1,1,22,30,-1.7000000000000002,1.28,0.034,0.64,0,0,0,0,7,-3.4000000000000004,0,0,0,0,0.3,88.39,142.24,0.9500000000000001,0.6900000000000001,873,0.9,215,2.2,0.0000,0.0000
2021,1,1,23,30,-1.3,1.28,0.033,0.64,0,0,0,0,6,-3,0,0,0,0,0.302,88.53,148.69,0.9500000000000001,0.6900000000000001,873,0.9,209,2.6,0.0000,0.0000
2021,1,2,0,30,-1,1.26,0.03,0.64,0,0,0,0,6,-2.5,0,0,0,0,0.305,89.36,151.72,0.9500000000000001,0.6900000000000001,872,0.8,207,3,0.0000,0.0000
2021,1,2,1,30,-1.1,1.27,0.026000000000000002,0.64,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.311,90.78,150.17000000000002,0.9400000000000001,0.6900000000000001,872,0.7000000000000001,210,2.9000000000000004,0.0000,0.0000
2021,1,2,2,30,-1.6,1.27,0.023,0.64,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.324,90.67,144.68,0.93,0.6900000000000001,873,0.7000000000000001,215,2.6,0.0000,0.0000
2021,1,2,3,30,-2,1.28,0.022,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.341,89.12,136.83,0.93,0.6900000000000001,873,0.6000000000000001,224,2.5,0.0000,0.0000
2021,1,2,4,30,-2.5,1.33,0.019,0.64,0,0,0,0,0,-4,0,0,0,0,0.354,89.3,127.86,0.92,0.6900000000000001,873,0.5,232,2.5,0.0000,0.0000
2021,1,2,5,30,-3,1.3900000000000001,0.015,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.35000000000000003,88.83,118.48,0.9,0.6900000000000001,874,0.4,237,2.4000000000000004,0.0000,0.0000
2021,1,2,6,30,-3.5,1.3800000000000001,0.017,0.64,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.337,87.33,109.16,0.9,0.6900000000000001,874,0.5,236,2.4000000000000004,0.0000,0.0000
2021,1,2,7,30,-3.7,1.34,0.022,0.64,0,0,0,0,7,-5.7,0,0,0,0,0.329,86.15,100.23,0.91,0.6900000000000001,874,0.5,233,2.5,0.0000,0.0000
2021,1,2,8,30,-3.3000000000000003,1.37,0.021,0.64,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.327,84.33,92.04,0.91,0.6900000000000001,874,0.6000000000000001,231,2.7,0.0000,0.0000
2021,1,2,9,30,-2,1.37,0.021,0.64,27,512,73,6,7,-4.800000000000001,43,97,83,52,0.327,81.28,84.79,0.93,0.6900000000000001,874,0.6000000000000001,230,2.9000000000000004,0.0000,0.0000
2021,1,2,10,30,-0.4,1.26,0.029,0.64,44,687,172,2,6,-3,109,78,33,124,0.326,82.83,79.23,0.9400000000000001,0.6900000000000001,874,0.6000000000000001,225,3.1,5.9114,4.5091
2021,1,2,11,30,0.6000000000000001,1.17,0.036000000000000004,0.64,54,754,243,0,9,-1.4000000000000001,62,1,0,62,0.325,86.64,75.49,0.9500000000000001,0.6900000000000001,873,0.7000000000000001,215,3.1,3.0191,2.3181
2021,1,2,12,30,0.9,1.1400000000000001,0.042,0.64,59,774,273,0,9,-0.7000000000000001,79,1,0,79,0.325,88.86,73.92,0.96,0.6900000000000001,872,0.7000000000000001,206,3,3.9007,3.0034
2021,1,2,13,30,0.9,1.16,0.044,0.64,57,760,258,2,0,-0.6000000000000001,62,506,33,196,0.325,89.92,74.69,0.96,0.6900000000000001,872,0.7000000000000001,200,3.2,9.6106,7.3899
2021,1,2,14,30,0.9,1.19,0.04,0.64,50,702,199,0,0,-0.6000000000000001,50,702,0,199,0.326,89.99,77.71000000000001,0.96,0.6900000000000001,871,0.7000000000000001,197,3.4000000000000004,9.5376,7.2932
2021,1,2,15,30,0.8,1.23,0.037,0.64,34,564,106,0,0,-0.6000000000000001,34,564,0,106,0.328,90.61,82.69,0.9500000000000001,0.6900000000000001,871,0.7000000000000001,196,3.4000000000000004,0.0000,0.0000
2021,1,2,16,30,0.30000000000000004,1.28,0.03,0.64,7,99,9,5,6,-0.7000000000000001,5,0,67,5,0.331,93.15,89.07000000000001,0.9400000000000001,0.6900000000000001,870,0.7000000000000001,196,3.2,0.0000,0.0000
2021,1,2,17,30,-0.5,1.35,0.021,0.64,0,0,0,0,9,-1.3,0,0,0,0,0.332,94.26,97.28,0.93,0.7000000000000001,870,0.7000000000000001,198,2.8000000000000003,0.0000,0.0000
2021,1,2,18,30,-1.6,1.37,0.018000000000000002,0.64,0,0,0,0,6,-2.3000000000000003,0,0,0,0,0.329,95.13,105.99000000000001,0.92,0.7000000000000001,870,0.7000000000000001,200,2.3000000000000003,0.0000,0.0000
2021,1,2,19,30,-2.4000000000000004,1.33,0.017,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.326,92.09,115.21000000000001,0.93,0.7000000000000001,869,0.7000000000000001,201,2,0.0000,0.0000
2021,1,2,20,30,-2.8000000000000003,1.35,0.016,0.64,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.324,90.62,124.60000000000001,0.92,0.7000000000000001,869,0.8,200,2,0.0000,0.0000
2021,1,2,21,30,-2.9000000000000004,1.44,0.014,0.64,0,0,0,0,0,-4.4,0,0,0,0,0.324,89.61,133.77,0.89,0.7000000000000001,868,0.8,202,2,0.0000,0.0000
2021,1,2,22,30,-3.1,1.46,0.01,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.324,89.41,142.1,0.87,0.7000000000000001,868,0.8,208,2.1,0.0000,0.0000
2021,1,2,23,30,-3,1.45,0.01,0.64,0,0,0,0,0,-4.7,0,0,0,0,0.325,88.11,148.56,0.88,0.7000000000000001,868,0.8,216,2.1,0.0000,0.0000
2021,1,3,0,30,-2.7,1.41,0.012,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.326,87.18,151.62,0.9,0.7000000000000001,868,0.8,224,2.2,0.0000,0.0000
2021,1,3,1,30,-2.2,1.34,0.011,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.327,86.19,150.11,0.9,0.7000000000000001,868,0.8,230,2.2,0.0000,0.0000
2021,1,3,2,30,-1.7000000000000002,1.33,0.011,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.328,87.73,144.65,0.9,0.7000000000000001,868,0.8,234,2.2,0.0000,0.0000
2021,1,3,3,30,-1.7000000000000002,1.3800000000000001,0.01,0.64,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.328,88.97,136.82,0.89,0.7000000000000001,868,0.8,240,2.2,0.0000,0.0000
2021,1,3,4,30,-1.9000000000000001,1.3900000000000001,0.01,0.64,0,0,0,0,8,-3.6,0,0,0,0,0.329,88.3,127.86,0.88,0.7000000000000001,868,0.8,245,2.4000000000000004,0.0000,0.0000
2021,1,3,5,30,-2,1.3800000000000001,0.011,0.64,0,0,0,0,0,-3.7,0,0,0,0,0.33,88.15,118.48,0.88,0.7000000000000001,868,0.8,250,2.5,0.0000,0.0000
2021,1,3,6,30,-2.1,1.37,0.012,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.331,88.86,109.15,0.87,0.7000000000000001,868,0.7000000000000001,255,2.5,0.0000,0.0000
2021,1,3,7,30,-1.8,1.3800000000000001,0.013000000000000001,0.64,0,0,0,0,6,-3.6,0,0,0,0,0.332,87.26,100.22,0.87,0.7000000000000001,869,0.7000000000000001,267,2.7,0.0000,0.0000
2021,1,3,8,30,-1,1.3800000000000001,0.015,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.334,85.38,92.02,0.89,0.7000000000000001,870,0.7000000000000001,285,3.2,0.0000,0.0000
2021,1,3,9,30,-0.1,1.33,0.018000000000000002,0.64,25,524,73,5,7,-2.1,34,179,67,50,0.337,86.35000000000001,84.76,0.91,0.7000000000000001,872,0.7000000000000001,301,3.6,0.0000,0.0000
2021,1,3,10,30,0.30000000000000004,1.32,0.021,0.64,40,726,176,0,0,-1.3,40,726,0,176,0.341,89.05,79.18,0.92,0.7000000000000001,873,0.5,308,3.5,8.3909,6.4008
2021,1,3,11,30,0,1.28,0.02,0.64,45,828,254,0,0,-1.5,45,828,0,254,0.34400000000000003,89.42,75.41,0.91,0.7000000000000001,874,0.4,301,3.2,12.3769,9.5046
2021,1,3,12,30,-0.30000000000000004,1.27,0.013000000000000001,0.64,44,876,288,0,0,-2.2,44,876,0,288,0.34400000000000003,86.71000000000001,73.83,0.89,0.7000000000000001,875,0.30000000000000004,286,3.4000000000000004,14.2322,10.9597
2021,1,3,13,30,-0.6000000000000001,1.1300000000000001,0.011,0.64,41,867,272,0,0,-2.9000000000000004,41,867,0,272,0.34400000000000003,84.24,74.57000000000001,0.89,0.7000000000000001,876,0.30000000000000004,271,3.9000000000000004,13.3515,10.2685
2021,1,3,14,30,-1.3,1.07,0.01,0.64,36,812,211,0,0,-3.5,36,812,0,211,0.343,84.79,77.58,0.89,0.7000000000000001,877,0.30000000000000004,261,4.2,10.1200,7.7404
2021,1,3,15,30,-2.4000000000000004,1.1500000000000001,0.011,0.64,28,675,116,0,0,-4.4,28,675,0,116,0.342,86.04,82.55,0.9,0.7000000000000001,878,0.30000000000000004,255,4.2,0.0000,0.0000
2021,1,3,16,30,-3.5,1.25,0.012,0.64,11,246,16,0,0,-5.7,11,246,0,16,0.34,84.69,88.93,0.9,0.7000000000000001,879,0.30000000000000004,253,4.1000000000000005,0.0000,0.0000
2021,1,3,17,30,-4.1000000000000005,1.28,0.013000000000000001,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.336,83.33,97.14,0.9,0.8,879,0.4,250,4,0.0000,0.0000
2021,1,3,18,30,-4.4,1.26,0.012,0.64,0,0,0,0,8,-6.800000000000001,0,0,0,0,0.332,83.07000000000001,105.84,0.9,0.8,879,0.4,246,3.9000000000000004,0.0000,0.0000
2021,1,3,19,30,-4.6000000000000005,1.23,0.012,0.64,0,0,0,0,8,-7,0,0,0,0,0.327,83.03,115.06,0.91,0.8,880,0.4,245,4,0.0000,0.0000
2021,1,3,20,30,-4.7,1.17,0.014,0.64,0,0,0,0,7,-7.2,0,0,0,0,0.323,82.56,124.46000000000001,0.92,0.8,880,0.5,246,3.9000000000000004,0.0000,0.0000
2021,1,3,21,30,-4.800000000000001,1.17,0.014,0.64,0,0,0,0,0,-7.2,0,0,0,0,0.32,83.39,133.63,0.91,0.8,880,0.5,247,3.4000000000000004,0.0000,0.0000
2021,1,3,22,30,-5.1000000000000005,1.22,0.013000000000000001,0.64,0,0,0,0,0,-7.2,0,0,0,0,0.317,85.06,141.96,0.91,0.8,880,0.5,250,3,0.0000,0.0000
2021,1,3,23,30,-5.6000000000000005,1.27,0.012,0.64,0,0,0,0,0,-7.5,0,0,0,0,0.315,86.18,148.43,0.9,0.8,881,0.5,255,2.6,0.0000,0.0000
2021,1,4,0,30,-6.4,1.32,0.012,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.312,86.91,151.51,0.89,0.8,881,0.5,259,2.3000000000000003,0.0000,0.0000
2021,1,4,1,30,-7,1.3800000000000001,0.011,0.64,0,0,0,0,0,-9.1,0,0,0,0,0.308,85.16,150.03,0.89,0.8,882,0.4,260,2.2,0.0000,0.0000
2021,1,4,2,30,-7.300000000000001,1.45,0.012,0.64,0,0,0,0,0,-9.600000000000001,0,0,0,0,0.305,83.68,144.61,0.89,0.8,882,0.4,260,2.3000000000000003,0.0000,0.0000
2021,1,4,3,30,-7.5,1.51,0.013000000000000001,0.64,0,0,0,0,0,-9.8,0,0,0,0,0.302,83.9,136.8,0.89,0.8,882,0.4,260,2.2,0.0000,0.0000
2021,1,4,4,30,-8,1.52,0.013000000000000001,0.64,0,0,0,0,0,-10,0,0,0,0,0.3,85.29,127.85000000000001,0.89,0.8,882,0.30000000000000004,260,2.1,0.0000,0.0000
2021,1,4,5,30,-8.700000000000001,1.5,0.014,0.64,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.299,85.7,118.48,0.9,0.8,882,0.30000000000000004,258,2,0.0000,0.0000
2021,1,4,6,30,-9.3,1.45,0.019,0.64,0,0,0,0,7,-11.5,0,0,0,0,0.3,84.18,109.14,0.9,0.8,881,0.30000000000000004,255,1.9000000000000001,0.0000,0.0000
2021,1,4,7,30,-9.700000000000001,1.48,0.017,0.64,0,0,0,0,7,-11.9,0,0,0,0,0.301,83.85000000000001,100.2,0.9,0.8,881,0.30000000000000004,254,1.8,0.0000,0.0000
2021,1,4,8,30,-9.9,1.5,0.017,0.64,0,0,0,0,7,-12.3,0,0,0,0,0.3,82.74,91.99,0.9,0.8,881,0.30000000000000004,253,1.7000000000000002,0.0000,0.0000
2021,1,4,9,30,-8.700000000000001,1.48,0.023,0.64,27,527,76,5,7,-12.200000000000001,43,181,67,60,0.299,76.03,84.71000000000001,0.92,0.8,880,0.4,247,1.6,0.0000,0.0000
2021,1,4,10,30,-6.1000000000000005,1.41,0.036000000000000004,0.64,46,687,176,2,0,-9.8,78,422,33,158,0.297,75.24,79.11,0.9400000000000001,0.8,879,0.5,237,1.4000000000000001,7.5335,5.7474
2021,1,4,11,30,-3.5,1.33,0.044,0.64,58,746,247,0,6,-6.6000000000000005,73,201,17,124,0.294,79.39,75.33,0.9500000000000001,0.8,878,0.7000000000000001,224,1.4000000000000001,6.0464,4.6439
2021,1,4,12,30,-1.7000000000000002,1.3,0.05,0.64,63,759,276,0,6,-4,74,1,0,74,0.291,84.44,73.72,0.96,0.8,877,0.8,208,1.6,3.6606,2.8194
2021,1,4,13,30,-0.9,1.29,0.053,0.64,61,743,260,0,6,-2.6,62,0,0,62,0.28800000000000003,88.27,74.45,0.96,0.8,876,0.9,192,1.7000000000000002,3.0466,2.3436
2021,1,4,14,30,-0.8,1.29,0.045,0.64,51,689,201,0,6,-1.9000000000000001,55,0,0,55,0.28800000000000003,91.99,77.45,0.9500000000000001,0.8,875,1,179,1.7000000000000002,2.6399,2.0197
2021,1,4,15,30,-1.3,1.29,0.038,0.64,37,556,110,7,6,-2.1,46,2,100,46,0.28800000000000003,94.62,82.41,0.9500000000000001,0.8,874,1,174,1.9000000000000001,0.0000,0.0000
2021,1,4,16,30,-1.9000000000000001,1.27,0.032,0.64,11,170,15,7,9,-2.9000000000000004,5,0,100,5,0.29,93.2,88.8,0.9500000000000001,0.8,873,1,176,2.1,0.0000,0.0000
2021,1,4,17,30,-1.8,1.26,0.027,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.292,89.83,96.99000000000001,0.9500000000000001,0.72,873,1.1,181,2.3000000000000003,0.0000,0.0000
2021,1,4,18,30,-1.2000000000000002,1.25,0.023,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.294,89.47,105.69,0.9400000000000001,0.72,872,1.1,186,2.3000000000000003,0.0000,0.0000
2021,1,4,19,30,-0.6000000000000001,1.23,0.019,0.64,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.295,91.19,114.91,0.9400000000000001,0.72,872,1.2000000000000002,188,2.3000000000000003,0.0000,0.0000
2021,1,4,20,30,-0.30000000000000004,1.21,0.019,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.295,94.13,124.31,0.9400000000000001,0.72,872,1.1,193,2.4000000000000004,0.0000,0.0000
2021,1,4,21,30,-0.30000000000000004,1.21,0.022,0.64,0,0,0,0,9,-0.9,0,0,0,0,0.295,95.49,133.48,0.93,0.72,872,1.1,209,2.4000000000000004,0.0000,0.0000
2021,1,4,22,30,-0.30000000000000004,1.23,0.021,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.297,94.42,141.81,0.93,0.72,872,1,234,2.3000000000000003,0.0000,0.0000
2021,1,4,23,30,-0.1,1.24,0.022,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.3,91.44,148.29,0.92,0.72,873,1,260,2.9000000000000004,0.0000,0.0000
2021,1,5,0,30,0.1,1.26,0.022,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.306,89.06,151.39000000000001,0.92,0.72,874,1,277,3.8000000000000003,0.0000,0.0000
2021,1,5,1,30,0.30000000000000004,1.26,0.027,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.314,89.18,149.95000000000002,0.93,0.72,875,1,290,4.3,0.0000,0.0000
2021,1,5,2,30,0.4,1.28,0.034,0.64,0,0,0,0,6,-0.7000000000000001,0,0,0,0,0.324,92.12,144.56,0.93,0.72,877,0.9,306,4.3,0.0000,0.0000
2021,1,5,3,30,0.1,1.33,0.031,0.64,0,0,0,0,6,-0.6000000000000001,0,0,0,0,0.332,94.94,136.78,0.93,0.72,879,0.7000000000000001,312,3.6,0.0000,0.0000
2021,1,5,4,30,-0.7000000000000001,1.4000000000000001,0.024,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.336,97.2,127.83,0.92,0.72,880,0.6000000000000001,307,2.9000000000000004,0.0000,0.0000
2021,1,5,5,30,-2.3000000000000003,1.47,0.019,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.336,100,118.46000000000001,0.91,0.72,881,0.5,300,2.3000000000000003,0.0000,0.0000
2021,1,5,6,30,-4.6000000000000005,1.5,0.016,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.333,99.7,109.13,0.9,0.72,882,0.4,293,1.9000000000000001,0.0000,0.0000
2021,1,5,7,30,-6.4,1.5,0.014,0.64,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.326,93.11,100.18,0.89,0.72,883,0.4,284,1.9000000000000001,0.0000,0.0000
2021,1,5,8,30,-7.300000000000001,1.49,0.013000000000000001,0.64,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.319,86.04,91.95,0.88,0.72,885,0.30000000000000004,275,2,0.0000,0.0000
2021,1,5,9,30,-6.6000000000000005,1.48,0.011,0.64,24,596,79,0,0,-9.700000000000001,24,596,0,79,0.311,78.34,84.66,0.88,0.72,885,0.30000000000000004,268,2.2,0.0000,0.0000
2021,1,5,10,30,-4.800000000000001,1.47,0.011,0.64,35,780,183,0,0,-8.1,35,780,0,183,0.303,77.49,79.04,0.88,0.72,886,0.30000000000000004,260,2.6,8.7266,6.6583
2021,1,5,11,30,-3,1.5,0.011,0.64,42,855,260,0,0,-5.9,42,855,0,260,0.296,80.11,75.24,0.89,0.72,886,0.30000000000000004,255,2.9000000000000004,12.6876,9.7463
2021,1,5,12,30,-1.9000000000000001,1.44,0.015,0.64,47,874,294,0,0,-4.2,47,874,0,294,0.29,84.18,73.61,0.91,0.72,886,0.30000000000000004,251,2.7,14.5582,11.2148
2021,1,5,13,30,-1.4000000000000001,1.41,0.017,0.64,47,849,276,0,0,-3.1,47,849,0,276,0.28600000000000003,88.4,74.32000000000001,0.91,0.72,887,0.4,245,2,13.5783,10.4475
2021,1,5,14,30,-2.1,1.48,0.015,0.64,41,796,216,0,0,-2.8000000000000003,41,796,0,216,0.28400000000000003,94.81,77.3,0.9,0.72,886,0.4,230,1.3,10.3771,7.9411
2021,1,5,15,30,-4,1.45,0.017,0.64,32,652,120,5,7,-4.5,57,236,67,89,0.28300000000000003,95.97,82.26,0.91,0.72,887,0.4,217,1.4000000000000001,0.0000,0.0000
2021,1,5,16,30,-5.9,1.41,0.022,0.64,12,219,17,7,6,-7.4,6,0,100,6,0.28400000000000003,89.13,88.65,0.92,0.72,886,0.5,213,1.6,0.0000,0.0000
2021,1,5,17,30,-6.5,1.3800000000000001,0.024,0.64,0,0,0,0,6,-8.9,0,0,0,0,0.28500000000000003,83.37,96.84,0.93,0.76,886,0.6000000000000001,209,1.7000000000000002,0.0000,0.0000
2021,1,5,18,30,-6.300000000000001,1.36,0.021,0.64,0,0,0,0,6,-8.8,0,0,0,0,0.28500000000000003,82.13,105.54,0.93,0.76,885,0.7000000000000001,203,1.8,0.0000,0.0000
2021,1,5,19,30,-5.7,1.37,0.018000000000000002,0.64,0,0,0,0,6,-8.3,0,0,0,0,0.28400000000000003,81.66,114.76,0.93,0.76,884,0.8,198,1.9000000000000001,0.0000,0.0000
