Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,282671,-,-,-,51.09,-114.02,-7,1072,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,5,0,-12.700000000000001,0.93,0.067,0.64,0,0,0,4,6,-14.5,0,0,4,0,0.376,86.33,123.19,0.97,0.8,886,0.30000000000000004,12,2,0.0000,0.0000
2017,1,1,5,30,-12.8,0.93,0.067,0.64,0,0,0,4,8,-14.5,0,0,4,0,0.378,87.03,118.48,0.97,0.8,886,0.30000000000000004,11,2,0.0000,0.0000
2017,1,1,6,0,-12.9,0.85,0.067,0.64,0,0,0,4,8,-14.700000000000001,0,0,4,0,0.379,86.03,113.79,0.97,0.8,887,0.30000000000000004,10,1.9000000000000001,0.0000,0.0000
2017,1,1,6,30,-12.9,0.85,0.067,0.64,0,0,0,4,6,-14.700000000000001,0,0,4,0,0.381,86.03,109.16,0.97,0.8,887,0.30000000000000004,8,1.9000000000000001,0.0000,0.0000
2017,1,1,7,0,-13,0.77,0.066,0.64,0,0,0,4,6,-14.9,0,0,4,0,0.383,85.32000000000001,104.63,0.97,0.8,887,0.30000000000000004,7,1.9000000000000001,0.0000,0.0000
2017,1,1,7,30,-13.100000000000001,0.77,0.066,0.64,0,0,0,4,6,-14.9,0,0,4,0,0.385,86.12,100.24000000000001,0.98,0.8,888,0.30000000000000004,6,2.1,0.0000,0.0000
2017,1,1,8,0,-13.200000000000001,0.73,0.065,0.64,0,0,0,4,6,-15.100000000000001,0,0,4,0,0.387,85.7,96.04,0.98,0.8,888,0.30000000000000004,6,2.2,0.0000,0.0000
2017,1,1,8,30,-13.3,0.73,0.065,0.64,0,0,0,4,8,-15.100000000000001,0,0,4,0,0.389,86.4,92.06,0.98,0.8,888,0.30000000000000004,4,2.4000000000000004,0.0000,0.0000
2017,1,1,9,0,-13.4,0.7000000000000001,0.062,0.64,18,181,24,4,8,-15.200000000000001,13,0,4,13,0.391,85.99,88.06,0.98,0.8,889,0.30000000000000004,2,2.7,0.0000,0.0000
2017,1,1,9,30,-13.4,0.7000000000000001,0.062,0.64,34,399,70,4,8,-15.200000000000001,42,1,4,42,0.393,85.99,84.81,0.98,0.8,889,0.30000000000000004,180,2.8000000000000003,0.0000,0.0000
2017,1,1,10,0,-13.4,0.6900000000000001,0.057,0.64,45,564,125,4,8,-15.3,76,5,4,76,0.395,85.65,81.85000000000001,0.97,0.8,890,0.2,358,3,0.0000,0.0000
2017,1,1,10,30,-13.3,0.6900000000000001,0.057,0.64,54,652,175,4,8,-15.3,110,11,4,112,0.397,84.96000000000001,79.27,0.97,0.8,890,0.2,357,3.1,5.3391,4.0723
2017,1,1,11,0,-13.200000000000001,0.68,0.055,0.64,60,714,218,4,8,-15.3,135,14,4,138,0.399,84.47,77.16,0.98,0.8,890,0.2,357,3.2,6.6357,5.0793
2017,1,1,11,30,-13.100000000000001,0.68,0.055,0.64,64,751,251,4,8,-15.3,143,14,4,146,0.401,83.78,75.55,0.98,0.8,890,0.2,358,3.3000000000000003,7.1059,5.4555
2017,1,1,12,0,-13.100000000000001,0.6900000000000001,0.055,0.64,67,773,274,4,8,-15.3,162,20,4,168,0.402,83.88,74.49,0.98,0.8,890,0.2,360,3.3000000000000003,8.2524,6.3477
2017,1,1,12,30,-13,0.6900000000000001,0.055,0.64,68,783,284,4,8,-15.3,177,28,4,185,0.404,83.2,74,0.98,0.8,890,0.2,181,3.3000000000000003,9.1280,7.0271
2017,1,1,13,0,-12.9,0.7000000000000001,0.054,0.64,67,783,282,4,8,-15.3,177,29,4,185,0.405,82.47,74.10000000000001,0.98,0.8,890,0.2,3,3.4000000000000004,9.1196,7.0195
2017,1,1,13,30,-13,0.7000000000000001,0.054,0.64,66,770,268,4,8,-15.3,165,25,4,172,0.406,83.14,74.78,0.98,0.8,890,0.2,4,3.3000000000000003,8.4271,6.4788
2017,1,1,14,0,-13,0.72,0.053,0.64,62,746,242,4,8,-15.5,151,19,4,156,0.40800000000000003,81.52,76.03,0.98,0.8,890,0.2,5,3.2,7.5630,5.8012
2017,1,1,14,30,-13.200000000000001,0.72,0.053,0.64,57,703,205,4,8,-15.5,133,19,4,137,0.40900000000000003,82.85000000000001,77.81,0.98,0.8,890,0.2,6,2.9000000000000004,6.5626,5.0174
2017,1,1,15,0,-13.4,0.74,0.053,0.64,50,639,160,4,8,-15.8,102,11,4,103,0.40900000000000003,82.27,80.08,0.98,0.8,890,0.2,7,2.5,0.0000,0.0000
2017,1,1,15,30,-13.8,0.74,0.053,0.64,40,539,108,4,8,-15.8,65,4,4,66,0.41000000000000003,85,82.79,0.97,0.8,890,0.2,9,2,0.0000,0.0000
2017,1,1,16,0,-14.3,0.76,0.054,0.64,28,377,55,4,4,-16.5,30,0,4,30,0.41100000000000003,83.64,85.87,0.97,0.8,890,0.2,11,1.5,0.0000,0.0000
2017,1,1,16,30,-14.8,0.76,0.054,0.64,0,0,0,4,4,-16.5,0,0,4,0,0.41200000000000003,87.15,89.15,0.97,0.8,890,0.2,13,1.3,0.0000,0.0000
2017,1,1,17,0,-15.4,0.78,0.055,0.64,0,0,0,0,4,-17.6,0,0,0,0,0.41300000000000003,83.28,93.35000000000001,0.97,0.8,890,0.2,16,1.2000000000000002,0.0000,0.0000
2017,1,1,17,30,-15.700000000000001,0.78,0.055,0.64,0,0,0,0,4,-17.6,0,0,0,0,0.41400000000000003,85.48,97.41,0.97,0.8,891,0.2,18,1.2000000000000002,0.0000,0.0000
2017,1,1,18,0,-16.1,0.8,0.055,0.64,0,0,0,0,4,-18.3,0,0,0,0,0.41500000000000004,82.89,101.68,0.97,0.8,891,0.2,20,1.2000000000000002,0.0000,0.0000
2017,1,1,18,30,-16.400000000000002,0.8,0.055,0.64,0,0,0,0,4,-18.3,0,0,0,0,0.41600000000000004,84.99,106.12,0.97,0.8,891,0.2,22,1.1,0.0000,0.0000
2017,1,1,19,0,-16.6,0.81,0.055,0.64,0,0,0,0,4,-18.900000000000002,0,0,0,0,0.41600000000000004,82.4,110.69,0.97,0.8,891,0.2,24,1.1,0.0000,0.0000
2017,1,1,19,30,-16.900000000000002,0.81,0.055,0.64,0,0,0,0,4,-18.900000000000002,0,0,0,0,0.417,84.49,115.34,0.97,0.8,891,0.2,25,1.1,0.0000,0.0000
2017,1,1,20,0,-17.1,0.8200000000000001,0.054,0.64,0,0,0,0,8,-19.3,0,0,0,0,0.417,82.69,120.04,0.97,0.8,892,0.2,27,1.1,0.0000,0.0000
2017,1,1,20,30,-17.3,0.8200000000000001,0.054,0.64,0,0,0,0,8,-19.3,0,0,0,0,0.417,84.09,124.74000000000001,0.97,0.8,892,0.2,28,1.1,0.0000,0.0000
2017,1,1,21,0,-17.400000000000002,0.8200000000000001,0.053,0.64,0,0,0,0,4,-19.700000000000003,0,0,0,0,0.417,82.18,129.38,0.97,0.8,892,0.2,29,1.1,0.0000,0.0000
2017,1,1,21,30,-17.6,0.8200000000000001,0.053,0.64,0,0,0,0,4,-19.700000000000003,0,0,0,0,0.417,83.58,133.91,0.97,0.8,892,0.2,31,1.1,0.0000,0.0000
2017,1,1,22,0,-17.8,0.8300000000000001,0.052000000000000005,0.64,0,0,0,0,4,-20.1,0,0,0,0,0.417,82.38,138.23,0.97,0.8,892,0.2,32,1,0.0000,0.0000
2017,1,1,22,30,-17.900000000000002,0.8300000000000001,0.052000000000000005,0.64,0,0,0,0,1,-20.1,0,0,0,0,0.41600000000000004,83.08,142.24,0.97,0.8,892,0.2,33,0.9,0.0000,0.0000
2017,1,1,23,0,-18,0.8300000000000001,0.051000000000000004,0.64,0,0,0,0,1,-20.400000000000002,0,0,0,0,0.41600000000000004,81.71000000000001,145.79,0.97,0.8,892,0.2,34,0.9,0.0000,0.0000
2017,1,1,23,30,-18.1,0.8300000000000001,0.051000000000000004,0.64,0,0,0,0,4,-20.400000000000002,0,0,0,0,0.41500000000000004,82.41,148.70000000000002,0.97,0.8,892,0.2,36,0.8,0.0000,0.0000
2017,1,2,0,0,-18.2,0.84,0.049,0.64,0,0,0,0,8,-20.6,0,0,0,0,0.41400000000000003,81.47,150.74,0.97,0.8,892,0.2,38,0.8,0.0000,0.0000
2017,1,2,0,30,-18.3,0.84,0.049,0.64,0,0,0,0,1,-20.6,0,0,0,0,0.41400000000000003,82.16,151.73,0.97,0.8,892,0.2,42,0.8,0.0000,0.0000
2017,1,2,1,0,-18.5,0.85,0.046,0.64,0,0,0,0,4,-21,0,0,0,0,0.41300000000000003,80.55,151.53,0.96,0.8,892,0.2,45,0.8,0.0000,0.0000
2017,1,2,1,30,-18.5,0.85,0.046,0.64,0,0,0,0,8,-21,0,0,0,0,0.41300000000000003,80.55,150.18,0.96,0.8,892,0.2,50,0.8,0.0000,0.0000
2017,1,2,2,0,-18.6,0.86,0.043000000000000003,0.64,0,0,0,0,4,-21.3,0,0,0,0,0.41200000000000003,79.01,147.83,0.96,0.8,892,0.2,54,0.8,0.0000,0.0000
2017,1,2,2,30,-18.6,0.86,0.043000000000000003,0.64,0,0,0,0,4,-21.3,0,0,0,0,0.41200000000000003,79.01,144.69,0.96,0.8,892,0.2,59,0.8,0.0000,0.0000
2017,1,2,3,0,-18.7,0.88,0.042,0.64,0,0,0,0,1,-21.6,0,0,0,0,0.41200000000000003,78.10000000000001,140.97,0.96,0.8,892,0.2,63,0.7000000000000001,0.0000,0.0000
2017,1,2,3,30,-18.7,0.88,0.042,0.64,0,0,0,0,8,-21.6,0,0,0,0,0.41300000000000003,78.19,136.84,0.96,0.8,893,0.2,66,0.7000000000000001,0.0000,0.0000
2017,1,2,4,0,-18.7,0.88,0.044,0.64,0,0,0,0,1,-21.700000000000003,0,0,0,0,0.41500000000000004,76.92,132.44,0.96,0.8,893,0.2,68,0.6000000000000001,0.0000,0.0000
2017,1,2,4,30,-18.7,0.88,0.044,0.64,0,0,0,0,1,-21.700000000000003,0,0,0,0,0.417,76.92,127.87,0.96,0.8,893,0.2,68,0.6000000000000001,0.0000,0.0000
2017,1,2,5,0,-18.8,0.87,0.047,0.64,0,0,0,0,1,-21.900000000000002,0,0,0,0,0.42,76.39,123.2,0.97,0.8,893,0.2,67,0.6000000000000001,0.0000,0.0000
2017,1,2,5,30,-18.8,0.87,0.047,0.64,0,0,0,0,1,-21.900000000000002,0,0,0,0,0.424,76.39,118.49000000000001,0.97,0.8,893,0.2,67,0.6000000000000001,0.0000,0.0000
2017,1,2,6,0,-18.8,0.86,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.428,75.48,113.8,0.97,0.8,894,0.2,66,0.6000000000000001,0.0000,0.0000
2017,1,2,6,30,-18.7,0.86,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.431,74.84,109.16,0.97,0.8,894,0.2,70,0.5,0.0000,0.0000
2017,1,2,7,0,-18.7,0.85,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.435,74.60000000000001,104.63,0.97,0.8,894,0.2,74,0.5,0.0000,0.0000
2017,1,2,7,30,-18.8,0.85,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.437,75.24,100.24000000000001,0.97,0.8,894,0.2,89,0.5,0.0000,0.0000
2017,1,2,8,0,-18.8,0.85,0.047,0.64,0,0,0,0,1,-22.200000000000003,0,0,0,0,0.439,74.24,96.03,0.97,0.8,895,0.2,104,0.5,0.0000,0.0000
2017,1,2,8,30,-18.900000000000002,0.85,0.047,0.64,0,0,0,0,8,-22.200000000000003,0,0,0,0,0.439,74.88,92.04,0.97,0.8,895,0.2,117,0.6000000000000001,0.0000,0.0000
2017,1,2,9,0,-19,0.84,0.045,0.64,17,253,26,7,8,-22.400000000000002,13,0,7,13,0.439,74.16,88.03,0.97,0.8,895,0.2,130,0.6000000000000001,0.0000,0.0000
2017,1,2,9,30,-18.7,0.84,0.045,0.64,31,471,74,7,8,-22.400000000000002,35,1,7,35,0.438,72.36,84.78,0.97,0.8,896,0.2,136,0.6000000000000001,0.0000,0.0000
2017,1,2,10,0,-18.400000000000002,0.8300000000000001,0.044,0.64,41,605,128,7,8,-21.6,59,2,7,60,0.437,75.61,81.8,0.97,0.8,896,0.2,142,0.6000000000000001,0.0000,0.0000
2017,1,2,10,30,-17.6,0.8300000000000001,0.044,0.64,49,689,178,0,1,-21.6,49,689,0,178,0.435,70.65,79.22,0.97,0.8,896,0.2,148,0.7000000000000001,8.4858,6.4729
2017,1,2,11,0,-16.8,0.8300000000000001,0.042,0.64,54,748,221,7,8,-19.8,135,18,7,138,0.433,77.3,77.10000000000001,0.97,0.8,896,0.2,153,0.8,6.6383,5.0819
2017,1,2,11,30,-16.2,0.8300000000000001,0.042,0.64,59,783,255,0,1,-19.8,59,783,0,255,0.432,73.51,75.48,0.97,0.8,896,0.2,143,0.9,12.4183,9.5352
2017,1,2,12,0,-15.600000000000001,0.8300000000000001,0.041,0.64,61,806,277,7,8,-19.200000000000003,55,0,7,55,0.43,74.06,74.41,0.97,0.8,896,0.2,133,1.1,2.7036,2.0799
2017,1,2,12,30,-15.3,0.8300000000000001,0.041,0.64,62,816,288,7,8,-19.200000000000003,51,0,7,51,0.428,72.24,73.91,0.96,0.8,896,0.2,128,1.1,2.5184,1.9391
2017,1,2,13,0,-15,0.8300000000000001,0.04,0.64,61,816,286,1,8,-18.8,51,0,1,51,0.426,72.56,74,0.96,0.8,896,0.2,122,1.2000000000000002,2.5164,1.9372
2017,1,2,13,30,-15,0.8300000000000001,0.04,0.64,60,804,272,7,4,-18.8,64,0,7,64,0.424,72.56,74.67,0.96,0.8,896,0.2,120,1.2000000000000002,3.1387,2.4135
2017,1,2,14,0,-15.100000000000001,0.84,0.039,0.64,56,782,247,7,8,-18.6,142,31,7,150,0.422,74.81,75.91,0.96,0.8,896,0.2,118,1.1,7.2790,5.5847
2017,1,2,14,30,-15.600000000000001,0.84,0.039,0.64,52,742,210,7,8,-18.6,81,3,7,81,0.421,77.98,77.69,0.96,0.8,896,0.2,119,1,3.8826,2.9690
2017,1,2,15,0,-16,0.84,0.039,0.64,46,681,165,0,1,-19.1,46,681,0,165,0.42,77.28,79.96000000000001,0.96,0.8,896,0.2,121,0.9,7.8671,5.9955
2017,1,2,15,30,-17,0.84,0.039,0.64,37,588,113,0,1,-19.1,37,588,0,113,0.42,84.03,82.66,0.96,0.8,896,0.2,123,0.9,0.0000,0.0000
2017,1,2,16,0,-18,0.85,0.039,0.64,26,438,59,0,1,-21.1,26,438,0,59,0.419,76.99,85.74,0.96,0.8,896,0.2,125,1,0.0000,0.0000
2017,1,2,16,30,-19,0.85,0.039,0.64,0,0,0,0,1,-21,0,0,0,0,0.42,83.83,89.02,0.96,0.8,896,0.2,130,1.1,0.0000,0.0000
2017,1,2,17,0,-20,0.85,0.039,0.64,0,0,0,0,0,-22.900000000000002,0,0,0,0,0.42,77.37,93.22,0.96,0.8,897,0.2,135,1.2000000000000002,0.0000,0.0000
2017,1,2,17,30,-20.6,0.85,0.039,0.64,0,0,0,0,0,-22.900000000000002,0,0,0,0,0.42,81.5,97.27,0.96,0.8,897,0.2,141,1.2000000000000002,0.0000,0.0000
2017,1,2,18,0,-21.200000000000003,0.84,0.039,0.64,0,0,0,0,0,-23.900000000000002,0,0,0,0,0.419,78.56,101.54,0.96,0.8,897,0.2,147,1.3,0.0000,0.0000
2017,1,2,18,30,-21.6,0.84,0.039,0.64,0,0,0,0,0,-23.900000000000002,0,0,0,0,0.418,81.36,105.98,0.96,0.8,897,0.2,155,1.3,0.0000,0.0000
2017,1,2,19,0,-22,0.84,0.04,0.64,0,0,0,0,1,-24.5,0,0,0,0,0.417,80.34,110.54,0.96,0.8,897,0.2,162,1.4000000000000001,0.0000,0.0000
2017,1,2,19,30,-22.200000000000003,0.84,0.04,0.64,0,0,0,0,1,-24.5,0,0,0,0,0.41400000000000003,81.86,115.2,0.96,0.8,898,0.2,169,1.4000000000000001,0.0000,0.0000
2017,1,2,20,0,-22.400000000000002,0.84,0.04,0.64,0,0,0,1,1,-24.8,0,0,1,0,0.41200000000000003,80.83,119.9,0.96,0.8,898,0.2,176,1.4000000000000001,0.0000,0.0000
2017,1,2,20,30,-22.5,0.84,0.04,0.64,0,0,0,0,1,-24.8,0,0,0,0,0.40900000000000003,81.55,124.60000000000001,0.96,0.8,898,0.2,182,1.4000000000000001,0.0000,0.0000
2017,1,2,21,0,-22.5,0.84,0.039,0.64,0,0,0,0,1,-25,0,0,0,0,0.406,80.26,129.24,0.96,0.8,898,0.2,188,1.4000000000000001,0.0000,0.0000
2017,1,2,21,30,-22.5,0.84,0.039,0.64,0,0,0,0,1,-25,0,0,0,0,0.403,80.26,133.77,0.96,0.8,898,0.2,193,1.4000000000000001,0.0000,0.0000
2017,1,2,22,0,-22.5,0.84,0.038,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.4,79.66,138.09,0.96,0.8,898,0.2,198,1.4000000000000001,0.0000,0.0000
2017,1,2,22,30,-22.400000000000002,0.84,0.038,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.397,78.96000000000001,142.1,0.96,0.8,898,0.2,201,1.4000000000000001,0.0000,0.0000
2017,1,2,23,0,-22.3,0.85,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.394,77.81,145.66,0.96,0.8,898,0.2,205,1.4000000000000001,0.0000,0.0000
2017,1,2,23,30,-22.200000000000003,0.85,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.391,77.12,148.57,0.96,0.8,898,0.2,207,1.4000000000000001,0.0000,0.0000
2017,1,3,0,0,-22.1,0.86,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.388,76.45,150.63,0.96,0.8,898,0.2,209,1.4000000000000001,0.0000,0.0000
2017,1,3,0,30,-22,0.86,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.388,75.78,151.63,0.96,0.8,898,0.2,210,1.4000000000000001,0.0000,0.0000
2017,1,3,1,0,-21.900000000000002,0.87,0.034,0.64,0,0,0,0,4,-25.200000000000003,0,0,0,0,0.387,74.32000000000001,151.45000000000002,0.96,0.8,898,0.2,211,1.3,0.0000,0.0000
2017,1,3,1,30,-21.8,0.87,0.034,0.64,0,0,0,0,1,-25.200000000000003,0,0,0,0,0.388,73.67,150.12,0.96,0.8,898,0.2,210,1.3,0.0000,0.0000
2017,1,3,2,0,-21.700000000000003,0.89,0.033,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.389,72.26,147.78,0.9500000000000001,0.8,898,0.2,210,1.3,0.0000,0.0000
2017,1,3,2,30,-21.700000000000003,0.89,0.033,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.39,72.26,144.66,0.9500000000000001,0.8,898,0.2,207,1.2000000000000002,0.0000,0.0000
2017,1,3,3,0,-21.700000000000003,0.91,0.032,0.64,0,0,0,0,1,-25.6,0,0,0,0,0.392,70.86,140.95000000000002,0.9500000000000001,0.8,898,0.2,204,1.2000000000000002,0.0000,0.0000
2017,1,3,3,30,-21.8,0.91,0.032,0.64,0,0,0,0,1,-25.6,0,0,0,0,0.393,71.49,136.83,0.9500000000000001,0.8,898,0.2,203,1.2000000000000002,0.0000,0.0000
2017,1,3,4,0,-21.900000000000002,0.92,0.031,0.64,0,0,0,0,1,-25.900000000000002,0,0,0,0,0.394,70.16,132.44,0.9500000000000001,0.8,898,0.2,203,1.1,0.0000,0.0000
2017,1,3,4,30,-22,0.92,0.031,0.64,0,0,0,0,4,-25.900000000000002,0,0,0,0,0.394,70.78,127.87,0.9500000000000001,0.8,898,0.2,204,1,0.0000,0.0000
2017,1,3,5,0,-22,0.93,0.031,0.64,0,0,0,0,1,-26.1,0,0,0,0,0.393,69.62,123.2,0.9500000000000001,0.8,898,0.2,205,1,0.0000,0.0000
2017,1,3,5,30,-22.1,0.93,0.031,0.64,0,0,0,0,4,-26.1,0,0,0,0,0.393,70.23,118.49000000000001,0.9500000000000001,0.8,898,0.2,209,0.9,0.0000,0.0000
2017,1,3,6,0,-22.200000000000003,0.93,0.03,0.64,0,0,0,0,1,-26.200000000000003,0,0,0,0,0.392,70,113.8,0.9500000000000001,0.8,898,0.2,213,0.8,0.0000,0.0000
2017,1,3,6,30,-22.400000000000002,0.93,0.03,0.64,0,0,0,0,1,-26.200000000000003,0,0,0,0,0.392,71.24,109.16,0.9500000000000001,0.8,898,0.2,228,0.8,0.0000,0.0000
2017,1,3,7,0,-22.6,0.91,0.03,0.64,0,0,0,0,1,-26.400000000000002,0,0,0,0,0.392,71.13,104.62,0.9500000000000001,0.8,898,0.2,243,0.8,0.0000,0.0000
2017,1,3,7,30,-22.900000000000002,0.91,0.03,0.64,0,0,0,0,1,-26.400000000000002,0,0,0,0,0.391,73.04,100.23,0.9500000000000001,0.8,898,0.2,260,0.8,0.0000,0.0000
2017,1,3,8,0,-23.3,0.91,0.029,0.64,0,0,0,0,1,-26.8,0,0,0,0,0.39,73.11,96.01,0.9500000000000001,0.8,898,0.2,276,0.9,0.0000,0.0000
2017,1,3,8,30,-23.3,0.91,0.029,0.64,0,0,0,0,1,-26.8,0,0,0,0,0.388,73.11,92.02,0.9500000000000001,0.8,898,0.2,282,1,0.0000,0.0000
2017,1,3,9,0,-23.400000000000002,0.9,0.029,0.64,16,321,27,0,1,-26.900000000000002,16,321,0,27,0.386,72.81,87.99,0.9500000000000001,0.8,899,0.2,287,1.1,0.0000,0.0000
2017,1,3,9,30,-23,0.9,0.029,0.64,28,531,77,0,1,-26.900000000000002,28,531,0,77,0.383,70.26,84.74,0.9400000000000001,0.8,899,0.2,291,1.1,0.0000,0.0000
2017,1,3,10,0,-22.6,0.91,0.027,0.64,37,661,132,0,1,-26.1,37,661,0,132,0.38,73.03,81.76,0.9400000000000001,0.8,899,0.2,295,1.1,0.0000,0.0000
2017,1,3,10,30,-21.1,0.91,0.027,0.64,44,740,183,0,1,-26.1,44,740,0,183,0.378,64.02,79.16,0.9400000000000001,0.8,899,0.2,299,1.2000000000000002,8.7249,6.6558
2017,1,3,11,0,-19.700000000000003,0.9400000000000001,0.025,0.64,49,819,233,0,1,-22.900000000000002,49,819,0,233,0.376,75.42,77.03,0.9400000000000001,0.8,899,0.1,302,1.3,11.2133,8.5853
2017,1,3,11,30,-18.7,0.9400000000000001,0.025,0.64,52,852,267,0,1,-23,52,852,0,267,0.375,69.15,75.4,0.9400000000000001,0.8,898,0.1,304,1.6,13.0115,9.9921
2017,1,3,12,0,-17.7,0.96,0.023,0.64,53,876,290,7,8,-21.3,184,67,7,202,0.375,73.54,74.32000000000001,0.93,0.8,898,0.1,307,1.9000000000000001,9.9378,7.6463
