Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,277875,-,-,-,51.09,-114.26,-7,1158,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,1,1,6,30,-8.1,1.73,0.042,0.64,0,0,0,8,3,-10.8,0,0,100,0,0.328,81.03,109.31,0.91,0.8,878,0.6000000000000001,275,1.3,0.0000,0.0000
2023,1,1,7,0,-8.3,1.77,0.045,0.64,0,0,0,8,0,-11.4,0,0,100,0,0.327,78.10000000000001,104.77,0.91,0.8,878,0.6000000000000001,272,1.3,0.0000,0.0000
2023,1,1,7,30,-8.4,1.77,0.045,0.64,0,0,0,8,0,-11.4,0,0,100,0,0.327,78.8,100.38,0.91,0.8,879,0.6000000000000001,270,1.4000000000000001,0.0000,0.0000
2023,1,1,8,0,-8.4,1.78,0.046,0.64,0,0,0,8,3,-11.5,0,0,100,0,0.327,78.16,96.18,0.91,0.8,879,0.6000000000000001,268,1.4000000000000001,0.0000,0.0000
2023,1,1,8,30,-8,1.78,0.046,0.64,0,0,0,8,3,-11.5,0,0,100,0,0.327,75.77,92.2,0.91,0.8,879,0.5,267,1.4000000000000001,0.0000,0.0000
2023,1,1,9,0,-7.5,1.77,0.048,0.64,14,200,20,8,3,-10.600000000000001,15,37,100,16,0.327,78.67,88.19,0.91,0.8,879,0.5,266,1.5,0.0000,0.0000
2023,1,1,9,30,-6.5,1.77,0.048,0.64,29,456,69,8,3,-10.600000000000001,41,264,100,64,0.329,72.84,84.94,0.91,0.8,879,0.5,265,1.5,0.0000,0.0000
2023,1,1,10,0,-5.4,1.74,0.049,0.64,39,580,120,8,6,-8.200000000000001,58,426,100,118,0.33,80.37,81.97,0.91,0.8,880,0.5,265,1.6,0.0000,0.0000
2023,1,1,10,30,-4.3,1.74,0.049,0.64,46,670,169,8,6,-8.200000000000001,94,302,100,150,0.332,73.96000000000001,79.38,0.91,0.8,880,0.5,265,1.7000000000000002,7.1499,5.4526
2023,1,1,11,0,-3.2,1.7,0.037,0.64,49,741,212,8,6,-6,123,260,100,180,0.333,81.17,77.26,0.91,0.8,880,0.5,264,1.8,8.6498,6.6198
2023,1,1,11,30,-2.4000000000000004,1.7,0.037,0.64,52,777,245,8,6,-6,135,291,100,207,0.333,76.4,75.64,0.91,0.8,879,0.5,263,1.8,10.0673,7.7277
2023,1,1,12,0,-1.7000000000000002,1.67,0.033,0.64,53,802,267,8,6,-4.3,143,306,100,224,0.334,82.53,74.56,0.91,0.8,879,0.5,262,1.8,10.9963,8.4573
2023,1,1,12,30,-1.4000000000000001,1.67,0.033,0.64,54,814,278,8,6,-4.3,167,189,100,219,0.334,80.73,74.06,0.9,0.8,879,0.5,262,1.7000000000000002,10.7996,8.3131
2023,1,1,13,0,-1.1,1.6600000000000001,0.029,0.64,52,818,276,8,6,-3.4000000000000004,175,100,100,202,0.334,84.44,74.14,0.9,0.8,879,0.5,262,1.7000000000000002,9.9540,7.6612
2023,1,1,13,30,-1.2000000000000002,1.6600000000000001,0.029,0.64,51,809,263,8,6,-3.4000000000000004,164,56,100,179,0.335,85.06,74.81,0.89,0.8,879,0.5,264,1.6,8.7677,6.7403
2023,1,1,14,0,-1.3,1.67,0.024,0.64,47,793,238,8,6,-3.3000000000000003,145,30,100,152,0.335,86.36,76.04,0.89,0.8,879,0.5,266,1.5,7.3684,5.6519
2023,1,1,14,30,-1.6,1.67,0.024,0.64,43,758,203,8,6,-3.3000000000000003,123,24,100,128,0.336,88.28,77.81,0.89,0.8,879,0.5,268,1.5,6.1315,4.6878
2023,1,1,15,0,-2,1.69,0.021,0.64,37,706,159,8,6,-3.9000000000000004,97,18,100,100,0.336,86.57000000000001,80.07000000000001,0.88,0.8,879,0.5,269,1.4000000000000001,0.0000,0.0000
2023,1,1,15,30,-2.6,1.69,0.021,0.64,30,617,108,8,6,-3.9000000000000004,68,12,100,70,0.337,90.49,82.77,0.88,0.8,879,0.6000000000000001,269,1.4000000000000001,0.0000,0.0000
2023,1,1,16,0,-3.3000000000000003,1.69,0.019,0.64,22,484,57,8,6,-5.4,37,4,100,37,0.338,85.59,85.85000000000001,0.88,0.8,879,0.6000000000000001,270,1.4000000000000001,0.0000,0.0000
2023,1,1,16,30,-3.9000000000000004,1.69,0.019,0.64,7,116,9,8,6,-5.4,5,0,100,5,0.339,89.52,89.12,0.89,0.8,879,0.6000000000000001,272,1.4000000000000001,0.0000,0.0000
2023,1,1,17,0,-4.4,1.6600000000000001,0.021,0.64,0,0,0,8,6,-6.9,0,0,100,0,0.34,82.42,93.3,0.89,0.8,879,0.6000000000000001,275,1.4000000000000001,0.0000,0.0000
2023,1,1,17,30,-4.9,1.6600000000000001,0.021,0.64,0,0,0,8,6,-6.9,0,0,100,0,0.342,85.68,97.35000000000001,0.9,0.8,880,0.6000000000000001,276,1.5,0.0000,0.0000
2023,1,1,18,0,-5.300000000000001,1.57,0.027,0.64,0,0,0,8,3,-8.1,0,0,100,0,0.343,80.96000000000001,101.61,0.91,0.8,880,0.6000000000000001,277,1.5,0.0000,0.0000
2023,1,1,18,30,-5.7,1.57,0.027,0.64,0,0,0,8,3,-8.1,0,0,100,0,0.343,83.45,106.04,0.91,0.8,880,0.6000000000000001,280,1.5,0.0000,0.0000
2023,1,1,19,0,-6,1.51,0.034,0.64,0,0,0,8,3,-9,0,0,100,0,0.34400000000000003,79.56,110.61,0.92,0.8,880,0.7000000000000001,283,1.4000000000000001,0.0000,0.0000
2023,1,1,19,30,-6.5,1.51,0.034,0.64,0,0,0,8,3,-9,0,0,100,0,0.343,82.66,115.26,0.92,0.8,880,0.7000000000000001,282,1.4000000000000001,0.0000,0.0000
2023,1,1,20,0,-7,1.52,0.038,0.64,0,0,0,8,3,-10,0,0,100,0,0.343,78.87,119.96000000000001,0.92,0.8,880,0.7000000000000001,281,1.4000000000000001,0.0000,0.0000
2023,1,1,20,30,-7.6000000000000005,1.52,0.038,0.64,0,0,0,8,3,-10,0,0,100,0,0.341,82.61,124.65,0.92,0.8,880,0.7000000000000001,278,1.3,0.0000,0.0000
2023,1,1,21,0,-8.3,1.57,0.035,0.64,0,0,0,8,3,-11.600000000000001,0,0,100,0,0.34,76.97,129.3,0.91,0.8,880,0.7000000000000001,276,1.3,0.0000,0.0000
2023,1,1,21,30,-8.8,1.57,0.035,0.64,0,0,0,8,3,-11.600000000000001,0,0,100,0,0.337,80.03,133.83,0.91,0.8,880,0.7000000000000001,274,1.3,0.0000,0.0000
2023,1,1,22,0,-9.3,1.6,0.031,0.64,0,0,0,8,0,-13,0,0,100,0,0.335,74.43,138.16,0.91,0.8,880,0.7000000000000001,272,1.3,0.0000,0.0000
2023,1,1,22,30,-9.5,1.6,0.031,0.64,0,0,0,8,0,-13,0,0,100,0,0.331,75.61,142.18,0.91,0.8,880,0.7000000000000001,270,1.3,0.0000,0.0000
2023,1,1,23,0,-9.600000000000001,1.59,0.03,0.64,0,0,0,8,6,-13.5,0,0,100,0,0.328,72.92,145.74,0.91,0.8,880,0.7000000000000001,268,1.4000000000000001,0.0000,0.0000
2023,1,1,23,30,-9.5,1.59,0.03,0.64,0,0,0,8,6,-13.600000000000001,0,0,100,0,0.324,72.27,148.67000000000002,0.91,0.8,879,0.7000000000000001,265,1.5,0.0000,0.0000
2023,1,2,0,0,-9.3,1.56,0.03,0.64,0,0,0,8,6,-13.200000000000001,0,0,100,0,0.32,73.09,150.74,0.91,0.8,879,0.7000000000000001,263,1.6,0.0000,0.0000
2023,1,2,0,30,-9.1,1.56,0.03,0.64,0,0,0,8,6,-13.200000000000001,0,0,100,0,0.317,71.96000000000001,151.75,0.91,0.8,879,0.7000000000000001,262,1.7000000000000002,0.0000,0.0000
2023,1,2,1,0,-9,1.52,0.031,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.314,74.58,151.59,0.91,0.8,879,0.7000000000000001,261,1.7000000000000002,0.0000,0.0000
2023,1,2,1,30,-8.8,1.52,0.031,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.311,73.42,150.26,0.91,0.8,879,0.7000000000000001,261,1.7000000000000002,0.0000,0.0000
2023,1,2,2,0,-8.700000000000001,1.5,0.031,0.64,0,0,0,8,6,-12.4,0,0,100,0,0.309,74.32000000000001,147.93,0.91,0.8,879,0.7000000000000001,261,1.7000000000000002,0.0000,0.0000
2023,1,2,2,30,-8.6,1.5,0.031,0.64,0,0,0,8,6,-12.4,0,0,100,0,0.308,73.75,144.81,0.91,0.8,879,0.6000000000000001,262,1.6,0.0000,0.0000
2023,1,2,3,0,-8.5,1.5,0.031,0.64,0,0,0,8,6,-12.4,0,0,100,0,0.307,73.57000000000001,141.1,0.91,0.8,878,0.6000000000000001,263,1.6,0.0000,0.0000
2023,1,2,3,30,-8.5,1.5,0.031,0.64,0,0,0,8,6,-12.4,0,0,100,0,0.308,73.57000000000001,136.98,0.91,0.8,878,0.6000000000000001,264,1.5,0.0000,0.0000
2023,1,2,4,0,-8.5,1.5,0.03,0.64,0,0,0,8,6,-12.5,0,0,100,0,0.308,72.79,132.59,0.91,0.8,878,0.6000000000000001,265,1.5,0.0000,0.0000
2023,1,2,4,30,-8.5,1.5,0.03,0.64,0,0,0,8,6,-12.5,0,0,100,0,0.308,72.79,128.02,0.91,0.8,878,0.6000000000000001,266,1.5,0.0000,0.0000
2023,1,2,5,0,-8.5,1.5,0.03,0.64,0,0,0,8,6,-12.8,0,0,100,0,0.308,71.07000000000001,123.35000000000001,0.91,0.8,878,0.6000000000000001,268,1.4000000000000001,0.0000,0.0000
2023,1,2,5,30,-8.4,1.5,0.03,0.64,0,0,0,8,6,-12.8,0,0,100,0,0.308,70.52,118.64,0.91,0.8,878,0.6000000000000001,269,1.3,0.0000,0.0000
2023,1,2,6,0,-8.4,1.49,0.032,0.64,0,0,0,8,6,-13.200000000000001,0,0,100,0,0.309,68.3,113.95,0.91,0.8,878,0.6000000000000001,270,1.3,0.0000,0.0000
2023,1,2,6,30,-8.4,1.49,0.032,0.64,0,0,0,8,6,-13.200000000000001,0,0,100,0,0.309,68.3,109.31,0.91,0.8,878,0.6000000000000001,271,1.2000000000000002,0.0000,0.0000
2023,1,2,7,0,-8.4,1.47,0.034,0.64,0,0,0,8,6,-13.700000000000001,0,0,100,0,0.31,65.57000000000001,104.78,0.91,0.8,878,0.6000000000000001,272,1.2000000000000002,0.0000,0.0000
2023,1,2,7,30,-8.3,1.47,0.034,0.64,0,0,0,8,6,-13.700000000000001,0,0,100,0,0.309,65.06,100.38,0.91,0.8,878,0.6000000000000001,272,1.2000000000000002,0.0000,0.0000
2023,1,2,8,0,-8.200000000000001,1.47,0.035,0.64,0,0,0,8,6,-13.8,0,0,100,0,0.309,64.21000000000001,96.17,0.91,0.8,878,0.6000000000000001,271,1.3,0.0000,0.0000
2023,1,2,8,30,-7.6000000000000005,1.47,0.035,0.64,0,0,0,8,6,-13.8,0,0,100,0,0.308,61.300000000000004,92.18,0.91,0.8,878,0.6000000000000001,270,1.2000000000000002,0.0000,0.0000
2023,1,2,9,0,-7,1.48,0.035,0.64,13,213,20,8,6,-12.700000000000001,13,213,100,20,0.306,63.93,88.17,0.91,0.8,878,0.6000000000000001,269,1.2000000000000002,0.0000,0.0000
2023,1,2,9,30,-5.5,1.48,0.035,0.64,28,478,70,8,6,-12.700000000000001,28,478,100,70,0.305,57.01,84.92,0.91,0.8,878,0.6000000000000001,267,1.1,0.0000,0.0000
2023,1,2,10,0,-4,1.47,0.035,0.64,37,604,122,8,6,-9.4,37,604,100,122,0.304,65.88,81.93,0.91,0.8,877,0.6000000000000001,265,1.1,0.0000,0.0000
2023,1,2,10,30,-2.3000000000000003,1.47,0.035,0.64,43,685,170,8,6,-9.4,43,685,100,170,0.303,58.050000000000004,79.34,0.91,0.8,877,0.6000000000000001,262,1,8.1034,6.1802
2023,1,2,11,0,-0.6000000000000001,1.46,0.035,0.64,49,737,212,8,6,-5.4,49,737,100,212,0.301,70.14,77.2,0.91,0.8,877,0.6000000000000001,258,0.9,10.1914,7.8004
2023,1,2,11,30,0.4,1.46,0.035,0.64,53,772,245,8,6,-5.4,53,772,100,245,0.3,65.24,75.57000000000001,0.91,0.8,877,0.6000000000000001,254,0.8,11.9223,9.1529
2023,1,2,12,0,1.3,1.44,0.035,0.64,55,792,267,8,6,-2.8000000000000003,55,792,100,267,0.298,74.08,74.49,0.91,0.8,876,0.6000000000000001,251,0.7000000000000001,13.1154,10.0883
2023,1,2,12,30,1.5,1.44,0.035,0.64,56,801,277,8,6,-2.8000000000000003,56,801,100,277,0.297,73.02,73.98,0.91,0.8,876,0.6000000000000001,248,0.7000000000000001,13.6698,10.5239
2023,1,2,13,0,1.8,1.42,0.035,0.64,56,800,276,8,6,-2,56,800,100,276,0.296,75.89,74.05,0.91,0.8,876,0.6000000000000001,245,0.6000000000000001,13.6117,10.4780
2023,1,2,13,30,1.7000000000000002,1.42,0.035,0.64,54,790,262,8,6,-2,54,790,100,262,0.296,76.35000000000001,74.71000000000001,0.91,0.8,875,0.6000000000000001,241,0.6000000000000001,12.8446,9.8762
2023,1,2,14,0,1.6,1.4000000000000001,0.033,0.64,51,769,238,8,6,-2.2,51,769,100,238,0.296,75.60000000000001,75.93,0.91,0.8,875,0.6000000000000001,236,0.6000000000000001,11.5476,8.8593
2023,1,2,14,30,0.9,1.4000000000000001,0.033,0.64,47,731,203,8,6,-2.2,47,731,100,203,0.296,79.5,77.7,0.91,0.8,875,0.6000000000000001,234,0.8,9.7298,7.4404
2023,1,2,15,0,0.2,1.3900000000000001,0.033,0.64,42,672,159,8,6,-4.7,42,672,100,159,0.296,69.45,79.95,0.91,0.8,875,0.6000000000000001,231,0.9,7.5809,5.7774
2023,1,2,15,30,-0.9,1.3900000000000001,0.033,0.64,35,582,109,8,6,-4.7,35,582,100,109,0.297,75.23,82.65,0.91,0.8,875,0.6000000000000001,232,1.1,0.0000,0.0000
2023,1,2,16,0,-2.1,1.3800000000000001,0.033,0.64,24,441,57,8,6,-8,36,250,100,55,0.297,63.81,85.72,0.91,0.8,875,0.6000000000000001,232,1.2000000000000002,0.0000,0.0000
2023,1,2,16,30,-3.1,1.3800000000000001,0.033,0.64,7,101,9,8,6,-8,7,2,100,7,0.298,68.71000000000001,89.01,0.91,0.8,875,0.6000000000000001,234,1.3,0.0000,0.0000
2023,1,2,17,0,-4.1000000000000005,1.37,0.032,0.64,0,0,0,8,6,-9.8,0,0,100,0,0.299,64.39,93.16,0.91,0.8,874,0.6000000000000001,236,1.4000000000000001,0.0000,0.0000
2023,1,2,17,30,-4.7,1.37,0.032,0.64,0,0,0,8,6,-9.8,0,0,100,0,0.3,67.36,97.21000000000001,0.91,0.8,874,0.6000000000000001,237,1.4000000000000001,0.0000,0.0000
2023,1,2,18,0,-5.300000000000001,1.3800000000000001,0.031,0.64,0,0,0,8,6,-10.700000000000001,0,0,100,0,0.301,65.86,101.47,0.91,0.8,874,0.6000000000000001,238,1.4000000000000001,0.0000,0.0000
2023,1,2,18,30,-5.6000000000000005,1.3800000000000001,0.031,0.64,0,0,0,8,6,-10.700000000000001,0,0,100,0,0.301,67.37,105.9,0.91,0.8,874,0.6000000000000001,239,1.4000000000000001,0.0000,0.0000
2023,1,2,19,0,-5.9,1.3800000000000001,0.031,0.64,0,0,0,8,6,-11.3,0,0,100,0,0.302,65.4,110.47,0.91,0.8,874,0.6000000000000001,239,1.4000000000000001,0.0000,0.0000
2023,1,2,19,30,-6,1.3800000000000001,0.031,0.64,0,0,0,8,6,-11.3,0,0,100,0,0.303,65.9,115.12,0.91,0.8,874,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,20,0,-6,1.3800000000000001,0.031,0.64,0,0,0,8,6,-11.8,0,0,100,0,0.303,63.4,119.82000000000001,0.91,0.8,873,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,20,30,-6.1000000000000005,1.3800000000000001,0.031,0.64,0,0,0,8,6,-11.8,0,0,100,0,0.304,63.89,124.51,0.91,0.8,873,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,21,0,-6.1000000000000005,1.3800000000000001,0.029,0.64,0,0,0,8,6,-12.200000000000001,0,0,100,0,0.304,62.01,129.16,0.9,0.8,873,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,21,30,-6.2,1.3800000000000001,0.029,0.64,0,0,0,8,6,-12.200000000000001,0,0,100,0,0.305,62.49,133.69,0.9,0.8,873,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,22,0,-6.4,1.3900000000000001,0.028,0.64,0,0,0,8,6,-12.5,0,0,100,0,0.305,61.72,138.02,0.9,0.8,873,0.5,239,1.4000000000000001,0.0000,0.0000
2023,1,2,22,30,-6.7,1.3900000000000001,0.028,0.64,0,0,0,8,6,-12.600000000000001,0,0,100,0,0.305,63.08,142.04,0.9,0.8,872,0.5,241,1.3,0.0000,0.0000
2023,1,2,23,0,-6.9,1.3900000000000001,0.027,0.64,0,0,0,8,6,-12.8,0,0,100,0,0.306,62.64,145.61,0.9,0.8,872,0.5,242,1.3,0.0000,0.0000
2023,1,2,23,30,-7.1000000000000005,1.3900000000000001,0.027,0.64,0,0,0,8,6,-12.8,0,0,100,0,0.306,63.620000000000005,148.54,0.9,0.8,872,0.5,246,1.3,0.0000,0.0000
2023,1,3,0,0,-7.300000000000001,1.3900000000000001,0.027,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.306,65.4,150.62,0.9,0.8,872,0.5,249,1.2000000000000002,0.0000,0.0000
2023,1,3,0,30,-7.5,1.3900000000000001,0.027,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.307,66.42,151.65,0.9,0.8,872,0.5,253,1.2000000000000002,0.0000,0.0000
2023,1,3,1,0,-7.6000000000000005,1.3900000000000001,0.026000000000000002,0.64,0,0,0,8,6,-12.5,0,0,100,0,0.307,67.7,151.51,0.9,0.8,872,0.5,256,1.2000000000000002,0.0000,0.0000
2023,1,3,1,30,-7.7,1.3900000000000001,0.026000000000000002,0.64,0,0,0,8,6,-12.600000000000001,0,0,100,0,0.309,68.14,150.20000000000002,0.9,0.8,871,0.5,260,1.2000000000000002,0.0000,0.0000
2023,1,3,2,0,-7.7,1.3900000000000001,0.025,0.64,0,0,0,8,6,-12.3,0,0,100,0,0.311,69.67,147.89000000000001,0.9,0.8,871,0.5,263,1.1,0.0000,0.0000
2023,1,3,2,30,-7.4,1.3900000000000001,0.025,0.64,0,0,0,8,6,-12.3,0,0,100,0,0.313,68.07000000000001,144.78,0.9,0.8,871,0.5,265,1.2000000000000002,0.0000,0.0000
2023,1,3,3,0,-7.1000000000000005,1.3800000000000001,0.024,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.315,69.64,141.08,0.9,0.8,871,0.5,268,1.3,0.0000,0.0000
2023,1,3,3,30,-6.9,1.3800000000000001,0.024,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.317,68.58,136.97,0.9,0.8,871,0.5,269,1.3,0.0000,0.0000
2023,1,3,4,0,-6.800000000000001,1.37,0.023,0.64,0,0,0,8,6,-11.4,0,0,100,0,0.319,69.95,132.58,0.9,0.8,870,0.5,270,1.4000000000000001,0.0000,0.0000
2023,1,3,4,30,-6.800000000000001,1.37,0.023,0.64,0,0,0,8,6,-11.4,0,0,100,0,0.32,69.95,128.02,0.9,0.8,870,0.5,270,1.4000000000000001,0.0000,0.0000
2023,1,3,5,0,-6.7,1.37,0.022,0.64,0,0,0,8,6,-11.200000000000001,0,0,100,0,0.322,70.38,123.35000000000001,0.9,0.8,870,0.5,270,1.4000000000000001,0.0000,0.0000
2023,1,3,5,30,-6.9,1.37,0.022,0.64,0,0,0,8,6,-11.200000000000001,0,0,100,0,0.324,71.47,118.64,0.9,0.8,870,0.5,272,1.4000000000000001,0.0000,0.0000
2023,1,3,6,0,-7,1.37,0.022,0.64,0,0,0,8,6,-11.4,0,0,100,0,0.325,70.82000000000001,113.95,0.9,0.8,870,0.5,273,1.4000000000000001,0.0000,0.0000
2023,1,3,6,30,-7.1000000000000005,1.37,0.022,0.64,0,0,0,8,6,-11.4,0,0,100,0,0.327,71.28,109.31,0.9,0.8,869,0.5,275,1.3,0.0000,0.0000
2023,1,3,7,0,-7.300000000000001,1.4000000000000001,0.023,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.328,70.91,104.77,0.9,0.8,869,0.5,278,1.3,0.0000,0.0000
2023,1,3,7,30,-7.4,1.4000000000000001,0.023,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.328,71.46000000000001,100.38,0.9,0.8,869,0.5,279,1.3,0.0000,0.0000
2023,1,3,8,0,-7.4,1.45,0.027,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.329,71.28,96.16,0.89,0.8,869,0.5,280,1.4000000000000001,0.0000,0.0000
2023,1,3,8,30,-7.1000000000000005,1.45,0.027,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.328,69.65,92.16,0.89,0.8,869,0.5,281,1.4000000000000001,0.0000,0.0000
2023,1,3,9,0,-6.7,1.54,0.036000000000000004,0.64,14,220,21,8,6,-10.9,15,166,100,20,0.327,72.12,88.15,0.89,0.8,869,0.5,282,1.4000000000000001,0.0000,0.0000
2023,1,3,9,30,-5.6000000000000005,1.54,0.036000000000000004,0.64,27,478,70,8,6,-10.9,27,478,100,70,0.327,66.38,84.88,0.89,0.8,870,0.5,282,1.5,0.0000,0.0000
2023,1,3,10,0,-4.5,1.6400000000000001,0.052000000000000005,0.64,39,581,121,8,6,-8.5,39,581,100,121,0.327,73.71000000000001,81.89,0.89,0.8,870,0.5,282,1.6,0.0000,0.0000
2023,1,3,10,30,-3.6,1.6400000000000001,0.052000000000000005,0.64,48,651,169,8,6,-8.5,48,651,100,169,0.326,68.9,79.29,0.89,0.8,870,0.5,282,1.8,8.0561,6.1445
