Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,1,1,22,30,-5.800000000000001,1.3,0.013000000000000001,0.64,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.324,82.85000000000001,142.26,0.93,0.75,898,0.5,269,2.2,0.0000,0.0000
2001,1,1,23,30,-6,1.31,0.013000000000000001,0.64,0,0,0,0,8,-8.4,0,0,0,0,0.321,83.44,148.73,0.93,0.75,897,0.5,265,2,0.0000,0.0000
2001,1,2,0,30,-6.300000000000001,1.31,0.012,0.64,0,0,0,0,4,-8.700000000000001,0,0,0,0,0.318,82.86,151.78,0.93,0.75,897,0.5,259,2,0.0000,0.0000
2001,1,2,1,30,-6,1.25,0.014,0.64,0,0,0,0,8,-9.1,0,0,0,0,0.316,79.01,150.24,0.9400000000000001,0.75,896,0.5,255,2,0.0000,0.0000
2001,1,2,2,30,-5.1000000000000005,1.21,0.014,0.64,0,0,0,0,7,-8.6,0,0,0,0,0.316,76.31,144.74,0.9400000000000001,0.75,896,0.5,257,2,0.0000,0.0000
2001,1,2,3,30,-4.3,1.19,0.016,0.64,0,0,0,0,6,-7.7,0,0,0,0,0.316,77.04,136.89000000000001,0.9400000000000001,0.75,896,0.6000000000000001,258,2,0.0000,0.0000
2001,1,2,4,30,-3.8000000000000003,1.2,0.017,0.64,0,0,0,0,6,-7,0,0,0,0,0.315,78.60000000000001,127.91,0.9500000000000001,0.75,896,0.6000000000000001,258,2,0.0000,0.0000
2001,1,2,5,30,-3.3000000000000003,1.19,0.019,0.64,0,0,0,0,6,-6.5,0,0,0,0,0.314,78.48,118.52,0.9500000000000001,0.75,895,0.6000000000000001,258,2,0.0000,0.0000
2001,1,2,6,30,-2.8000000000000003,1.16,0.023,0.64,0,0,0,0,6,-6.1000000000000005,0,0,0,0,0.312,78.09,109.18,0.96,0.75,895,0.7000000000000001,258,2.2,0.0000,0.0000
2001,1,2,7,30,-2.4000000000000004,1.1400000000000001,0.023,0.64,0,0,0,0,6,-5.7,0,0,0,0,0.31,78.09,100.25,0.96,0.75,894,0.8,253,2.3000000000000003,0.0000,0.0000
2001,1,2,8,30,-2,1.11,0.023,0.64,0,0,0,0,6,-5.4,0,0,0,0,0.309,77.27,92.05,0.9500000000000001,0.75,893,0.9,247,2.4000000000000004,0.0000,0.0000
2001,1,2,9,30,-1.4000000000000001,1.1,0.025,0.64,27,479,70,7,6,-5.300000000000001,31,1,7,31,0.31,74.56,84.79,0.96,0.75,893,1,243,2.5,0.0000,0.0000
2001,1,2,10,30,-0.5,1.1,0.026000000000000002,0.64,42,671,168,0,6,-5,63,2,0,64,0.308,71.39,79.22,0.9500000000000001,0.75,892,1.1,239,2.5,3.0511,2.3273
2001,1,2,11,30,0.5,1.1300000000000001,0.027,0.64,51,750,239,0,6,-4.5,36,0,0,36,0.305,69.02,75.47,0.9500000000000001,0.75,891,1.2000000000000002,235,2.3000000000000003,1.7533,1.3463
2001,1,2,12,30,1.2000000000000002,1.1500000000000001,0.025,0.64,53,778,269,0,7,-3.7,117,9,0,120,0.303,70.08,73.89,0.9500000000000001,0.75,891,1.3,236,2.2,5.9268,4.5636
2001,1,2,13,30,1.6,1.17,0.021,0.64,49,770,253,0,7,-2.6,73,1,0,73,0.302,73.39,74.65,0.9500000000000001,0.75,891,1.4000000000000001,246,2.1,3.5807,2.7535
2001,1,2,14,30,1.7000000000000002,1.18,0.018000000000000002,0.64,42,717,195,0,6,-1.7000000000000002,33,0,0,33,0.301,77.98,77.66,0.9500000000000001,0.75,891,1.4000000000000001,255,2,1.5820,1.2099
2001,1,2,15,30,1.5,1.19,0.017,0.64,31,579,105,7,7,-1.2000000000000002,35,0,7,35,0.3,82.18,82.64,0.9500000000000001,0.75,892,1.4000000000000001,262,2,0.0000,0.0000
2001,1,2,16,30,1.2000000000000002,1.2,0.016,0.64,0,0,0,7,6,-1.1,0,0,7,0,0.298,84.69,89.02,0.9400000000000001,0.75,892,1.4000000000000001,269,2.2,0.0000,0.0000
2001,1,2,17,30,1.1,1.21,0.015,0.64,0,0,0,0,7,-1,0,0,0,0,0.296,86.10000000000001,97.25,0.9400000000000001,0.65,893,1.4000000000000001,272,2.5,0.0000,0.0000
2001,1,2,18,30,1.2000000000000002,1.22,0.015,0.64,0,0,0,0,7,-0.8,0,0,0,0,0.293,86.63,105.96000000000001,0.9500000000000001,0.65,893,1.4000000000000001,271,2.8000000000000003,0.0000,0.0000
2001,1,2,19,30,1.3,1.21,0.017,0.64,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.291,86.84,115.18,0.9500000000000001,0.65,893,1.4000000000000001,271,3.1,0.0000,0.0000
2001,1,2,20,30,1.7000000000000002,1.19,0.02,0.64,0,0,0,0,7,-0.5,0,0,0,0,0.29,85.58,124.59,0.9500000000000001,0.65,894,1.3,273,3.5,0.0000,0.0000
2001,1,2,21,30,2.2,1.16,0.024,0.64,0,0,0,0,7,-0.30000000000000004,0,0,0,0,0.291,83.60000000000001,133.77,0.9500000000000001,0.65,894,1.2000000000000002,276,3.9000000000000004,0.0000,0.0000
2001,1,2,22,30,2.3000000000000003,1.1400000000000001,0.027,0.64,0,0,0,0,7,-0.2,0,0,0,0,0.292,83.28,142.12,0.9500000000000001,0.65,894,1.1,274,3.8000000000000003,0.0000,0.0000
2001,1,2,23,30,2.1,1.16,0.027,0.64,0,0,0,0,7,-0.4,0,0,0,0,0.293,83.82000000000001,148.61,0.9400000000000001,0.65,894,0.9,269,3.4000000000000004,0.0000,0.0000
2001,1,3,0,30,1.8,1.19,0.025,0.64,0,0,0,0,8,-0.7000000000000001,0,0,0,0,0.293,83.76,151.68,0.9400000000000001,0.65,894,0.9,267,3.2,0.0000,0.0000
2001,1,3,1,30,2,1.23,0.024,0.64,0,0,0,0,8,-1.1,0,0,0,0,0.295,80.10000000000001,150.18,0.9400000000000001,0.65,893,0.8,266,3.4000000000000004,0.0000,0.0000
2001,1,3,2,30,2.2,1.26,0.025,0.64,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.297,78.39,144.72,0.9400000000000001,0.65,893,0.9,266,3.5,0.0000,0.0000
2001,1,3,3,30,2,1.26,0.028,0.64,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.298,78.14,136.88,0.9400000000000001,0.65,893,0.9,265,3.3000000000000003,0.0000,0.0000
2001,1,3,4,30,1.9000000000000001,1.24,0.033,0.64,0,0,0,0,6,-1.8,0,0,0,0,0.299,76.73,127.91,0.9500000000000001,0.65,893,1,266,3.1,0.0000,0.0000
2001,1,3,5,30,2.3000000000000003,1.2,0.039,0.64,0,0,0,0,6,-1.8,0,0,0,0,0.3,74.14,118.52,0.9500000000000001,0.65,893,1.1,268,2.9000000000000004,0.0000,0.0000
2001,1,3,6,30,2.3000000000000003,1.16,0.044,0.64,0,0,0,0,6,-1.8,0,0,0,0,0.3,74.25,109.18,0.96,0.65,893,1.1,271,2.4000000000000004,0.0000,0.0000
2001,1,3,7,30,1.8,1.12,0.044,0.64,0,0,0,0,6,-2,0,0,0,0,0.3,76.06,100.24000000000001,0.96,0.65,893,0.9,264,1.8,0.0000,0.0000
2001,1,3,8,30,1.4000000000000001,1.1300000000000001,0.04,0.64,0,0,0,0,6,-2,0,0,0,0,0.299,78.02,92.03,0.9500000000000001,0.65,893,0.7000000000000001,245,1.6,0.0000,0.0000
2001,1,3,9,30,1.4000000000000001,1.1500000000000001,0.035,0.64,29,485,73,7,7,-1.9000000000000001,49,9,7,49,0.299,78.4,84.75,0.9500000000000001,0.65,892,0.5,230,1.9000000000000001,0.0000,0.0000
2001,1,3,10,30,1.9000000000000001,1.1500000000000001,0.032,0.64,44,688,174,0,4,-1.9000000000000001,86,1,0,87,0.299,76.05,79.16,0.9500000000000001,0.65,892,0.6000000000000001,225,2.1,4.1479,3.1642
2001,1,3,11,30,2.6,1.16,0.03,0.64,52,771,246,0,4,-1.8,164,45,0,175,0.298,72.55,75.39,0.9500000000000001,0.65,891,0.7000000000000001,223,2.1,8.5288,6.5498
2001,1,3,12,30,3.1,1.16,0.029,0.64,54,802,278,0,4,-1.6,159,7,0,160,0.299,71.04,73.79,0.9400000000000001,0.65,890,0.7000000000000001,219,2.1,7.9097,6.0914
2001,1,3,13,30,3.3000000000000003,1.16,0.027,0.64,52,801,266,0,4,-1.3,176,55,0,191,0.302,71.60000000000001,74.53,0.9400000000000001,0.65,889,0.6000000000000001,217,1.9000000000000001,9.3788,7.2137
2001,1,3,14,30,2.4000000000000004,1.18,0.025,0.64,45,754,208,7,2,-1,135,99,7,156,0.306,78.17,77.54,0.93,0.65,888,0.5,220,1.7000000000000002,7.4838,5.7245
2001,1,3,15,30,0.7000000000000001,1.25,0.028,0.64,34,615,114,7,7,-2,77,30,7,81,0.31,82.27,82.51,0.93,0.65,888,0.4,226,1.6,0.0000,0.0000
2001,1,3,16,30,-1.1,1.3,0.029,0.64,12,235,16,7,7,-4.3,7,0,7,7,0.316,79.11,88.89,0.93,0.65,888,0.5,233,1.6,0.0000,0.0000
2001,1,3,17,30,-1.7000000000000002,1.32,0.029,0.64,0,0,0,0,7,-5.6000000000000005,0,0,0,0,0.321,74.64,97.10000000000001,0.9400000000000001,0.71,888,0.7000000000000001,240,1.6,0.0000,0.0000
2001,1,3,18,30,-1.1,1.3,0.03,0.64,0,0,0,0,4,-5.7,0,0,0,0,0.328,71.05,105.81,0.9500000000000001,0.71,887,0.8,244,1.8,0.0000,0.0000
2001,1,3,19,30,-0.30000000000000004,1.25,0.03,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.335,70.08,115.04,0.9500000000000001,0.71,887,0.9,248,2.1,0.0000,0.0000
2001,1,3,20,30,-0.30000000000000004,1.27,0.023,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.34,72.49,124.45,0.9400000000000001,0.71,886,0.8,253,2.3000000000000003,0.0000,0.0000
2001,1,3,21,30,-0.9,1.36,0.016,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.342,75.22,133.63,0.92,0.71,886,0.8,259,2.3000000000000003,0.0000,0.0000
2001,1,3,22,30,-1.1,1.35,0.016,0.64,0,0,0,0,6,-5.1000000000000005,0,0,0,0,0.343,74.39,141.98,0.93,0.71,886,0.8,266,2.1,0.0000,0.0000
2001,1,3,23,30,-0.9,1.33,0.018000000000000002,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.34500000000000003,76.21000000000001,148.47,0.9400000000000001,0.71,886,0.7000000000000001,274,1.9000000000000001,0.0000,0.0000
2001,1,4,0,30,-1.6,1.36,0.018000000000000002,0.64,0,0,0,0,4,-4.3,0,0,0,0,0.34700000000000003,81.93,151.57,0.9400000000000001,0.71,887,0.6000000000000001,286,1.5,0.0000,0.0000
2001,1,4,1,30,-2.8000000000000003,1.42,0.019,0.64,0,0,0,0,0,-5,0,0,0,0,0.34700000000000003,84.78,150.11,0.9400000000000001,0.71,887,0.5,300,1.4000000000000001,0.0000,0.0000
2001,1,4,2,30,-3.6,1.46,0.02,0.64,0,0,0,0,0,-5.9,0,0,0,0,0.34500000000000003,83.81,144.68,0.9400000000000001,0.71,888,0.5,306,1.5,0.0000,0.0000
2001,1,4,3,30,-3.7,1.46,0.022,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.34400000000000003,80.66,136.86,0.9400000000000001,0.71,890,0.5,299,1.8,0.0000,0.0000
2001,1,4,4,30,-3.4000000000000004,1.48,0.022,0.64,0,0,0,0,1,-6.7,0,0,0,0,0.34400000000000003,77.74,127.9,0.9400000000000001,0.71,890,0.4,290,2.1,0.0000,0.0000
2001,1,4,5,30,-3.4000000000000004,1.48,0.02,0.64,0,0,0,0,0,-7,0,0,0,0,0.343,76.18,118.52,0.9400000000000001,0.71,891,0.4,284,2.2,0.0000,0.0000
2001,1,4,6,30,-3.6,1.47,0.018000000000000002,0.64,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.342,73.98,109.17,0.93,0.71,891,0.30000000000000004,280,2.2,0.0000,0.0000
2001,1,4,7,30,-4,1.41,0.019,0.64,0,0,0,0,1,-8.200000000000001,0,0,0,0,0.338,72.75,100.22,0.9400000000000001,0.71,891,0.30000000000000004,277,2.2,0.0000,0.0000
2001,1,4,8,30,-4,1.35,0.022,0.64,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.332,69.89,92,0.9400000000000001,0.71,891,0.30000000000000004,273,2.1,0.0000,0.0000
2001,1,4,9,30,-2.8000000000000003,1.31,0.024,0.64,27,548,78,7,7,-8.4,53,20,7,55,0.325,65.5,84.71000000000001,0.9400000000000001,0.71,891,0.30000000000000004,268,2.1,0.0000,0.0000
2001,1,4,10,30,-1.1,1.28,0.024,0.64,42,730,180,0,7,-7,118,110,0,138,0.319,64.16,79.10000000000001,0.9500000000000001,0.71,891,0.4,265,2.1,6.5800,5.0200
2001,1,4,11,30,0.1,1.29,0.022,0.64,49,817,256,0,7,-5.800000000000001,135,288,0,208,0.311,64.29,75.31,0.9400000000000001,0.71,891,0.4,264,2,10.1440,7.7914
2001,1,4,12,30,0.7000000000000001,1.28,0.02,0.64,51,849,289,0,7,-5.1000000000000005,175,140,0,214,0.304,65.23,73.69,0.9400000000000001,0.71,891,0.4,265,1.9000000000000001,10.5889,8.1561
2001,1,4,13,30,0.7000000000000001,1.29,0.019,0.64,49,829,272,0,7,-4.5,116,8,0,118,0.298,68.09,74.41,0.9400000000000001,0.71,891,0.5,266,1.6,5.8005,4.4623
2001,1,4,14,30,0.2,1.29,0.018000000000000002,0.64,43,766,210,0,7,-4.3,101,8,0,103,0.294,71.8,77.4,0.9400000000000001,0.71,891,0.6000000000000001,269,1.5,4.9453,3.7837
2001,1,4,15,30,-0.7000000000000001,1.28,0.018000000000000002,0.64,32,621,114,7,7,-4.9,52,3,7,52,0.29,73.4,82.37,0.9400000000000001,0.71,891,0.7000000000000001,272,1.5,0.0000,0.0000
2001,1,4,16,30,-1.6,1.24,0.022,0.64,12,253,17,7,7,-6,8,0,7,8,0.28800000000000003,71.89,88.76,0.9500000000000001,0.71,890,0.8,271,1.4000000000000001,0.0000,0.0000
2001,1,4,17,30,-2.3000000000000003,1.22,0.032,0.64,0,0,0,0,6,-6.9,0,0,0,0,0.28800000000000003,70.91,96.95,0.9500000000000001,0.15,890,0.9,268,1.4000000000000001,0.0000,0.0000
2001,1,4,18,30,-2.7,1.22,0.037,0.64,0,0,0,0,6,-7.4,0,0,0,0,0.289,70.01,105.66,0.9500000000000001,0.15,889,1,264,1.4000000000000001,0.0000,0.0000
2001,1,4,19,30,-2.7,1.21,0.031,0.64,0,0,0,0,6,-7.6000000000000005,0,0,0,0,0.289,69.24,114.89,0.9500000000000001,0.15,889,1.1,259,1.4000000000000001,0.0000,0.0000
2001,1,4,20,30,-2.4000000000000004,1.25,0.025,0.64,0,0,0,0,6,-7.2,0,0,0,0,0.289,69.84,124.3,0.9500000000000001,0.15,888,1.2000000000000002,253,1.3,0.0000,0.0000
2001,1,4,21,30,-2.1,1.3,0.018000000000000002,0.64,0,0,0,0,6,-6.4,0,0,0,0,0.289,72.54,133.48,0.9400000000000001,0.15,887,1.3,243,1.1,0.0000,0.0000
2001,1,4,22,30,-2,1.3800000000000001,0.012,0.64,0,0,0,0,8,-5.800000000000001,0,0,0,0,0.28700000000000003,75.03,141.83,0.93,0.15,886,1.4000000000000001,226,1.1,0.0000,0.0000
2001,1,4,23,30,-1.9000000000000001,1.46,0.01,0.64,0,0,0,0,1,-5.300000000000001,0,0,0,0,0.28500000000000003,77.37,148.33,0.92,0.15,884,1.4000000000000001,205,1.1,0.0000,0.0000
2001,1,5,0,30,-1.7000000000000002,1.51,0.01,0.64,0,0,0,0,4,-4.7,0,0,0,0,0.28300000000000003,79.8,151.45000000000002,0.92,0.15,883,1.5,192,1.3,0.0000,0.0000
2001,1,5,1,30,-1,1.46,0.01,0.64,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.28300000000000003,80.62,150.03,0.93,0.15,882,1.5,192,1.8,0.0000,0.0000
2001,1,5,2,30,-0.30000000000000004,1.3800000000000001,0.011,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.28400000000000003,83.38,144.63,0.9400000000000001,0.15,881,1.4000000000000001,202,2.3000000000000003,0.0000,0.0000
2001,1,5,3,30,0,1.33,0.014,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.28600000000000003,85.85000000000001,136.84,0.9500000000000001,0.15,880,1.4000000000000001,217,2.6,0.0000,0.0000
2001,1,5,4,30,0.1,1.3,0.017,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.28800000000000003,86.38,127.89,0.9500000000000001,0.15,879,1.2000000000000002,231,2.7,0.0000,0.0000
2001,1,5,5,30,0.1,1.28,0.019,0.64,0,0,0,0,7,-2,0,0,0,0,0.291,85.96000000000001,118.5,0.9500000000000001,0.15,878,1.1,241,2.8000000000000003,0.0000,0.0000
2001,1,5,6,30,0.5,1.28,0.025,0.64,0,0,0,0,7,-2.1,0,0,0,0,0.293,82.63,109.16,0.9500000000000001,0.15,877,1.1,247,3.4000000000000004,0.0000,0.0000
2001,1,5,7,30,1.1,1.29,0.029,0.64,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.296,80.37,100.2,0.9500000000000001,0.15,877,1,251,4,0.0000,0.0000
2001,1,5,8,30,1.5,1.36,0.025,0.64,0,0,0,0,8,-1.8,0,0,0,0,0.302,78.65,91.96000000000001,0.9400000000000001,0.15,877,0.8,254,4.4,0.0000,0.0000
2001,1,5,9,30,2.2,1.43,0.023,0.64,25,517,73,0,0,-1.9000000000000001,25,517,0,73,0.31,74.17,84.66,0.93,0.15,878,0.7000000000000001,259,4.7,0.0000,0.0000
2001,1,5,10,30,3.3000000000000003,1.5,0.023,0.64,38,718,175,0,0,-1.7000000000000002,38,718,0,175,0.316,69.55,79.03,0.9400000000000001,0.15,878,0.6000000000000001,262,5.300000000000001,8.3453,6.3675
2001,1,5,11,30,4.2,1.47,0.021,0.64,43,804,248,0,0,-1.8,43,804,0,248,0.319,64.76,75.22,0.9400000000000001,0.15,878,0.6000000000000001,264,6.2,12.1041,9.2984
2001,1,5,12,30,4.800000000000001,1.3800000000000001,0.019,0.64,44,835,280,0,1,-2.7,44,835,0,280,0.32,58.300000000000004,73.58,0.9400000000000001,0.15,878,0.6000000000000001,267,7,13.8687,10.6843
2001,1,5,13,30,5,1.35,0.017,0.64,42,828,266,0,6,-2.9000000000000004,60,2,0,61,0.321,56.78,74.29,0.9400000000000001,0.15,878,0.6000000000000001,267,7,3.0018,2.3098
2001,1,5,14,30,4.9,1.3900000000000001,0.015,0.64,37,776,208,0,1,-2.5,37,776,0,208,0.324,58.85,77.27,0.9400000000000001,0.15,878,0.6000000000000001,265,6.6000000000000005,9.9947,7.6489
2001,1,5,15,30,4.2,1.42,0.014,0.64,28,646,116,7,7,-2.2,66,22,7,69,0.33,63.17,82.23,0.93,0.15,879,0.6000000000000001,266,5.9,0.0000,0.0000
2001,1,5,16,30,3.3000000000000003,1.43,0.014,0.64,11,314,19,0,1,-2.3000000000000003,11,314,0,19,0.337,66.93,88.63,0.93,0.15,879,0.6000000000000001,269,5.2,0.0000,0.0000
2001,1,5,17,30,2.5,1.46,0.013000000000000001,0.64,0,0,0,0,4,-2.6,0,0,0,0,0.34500000000000003,69.16,96.8,0.93,0.15,880,0.6000000000000001,274,4.5,0.0000,0.0000
2001,1,5,18,30,1.7000000000000002,1.48,0.013000000000000001,0.64,0,0,0,0,0,-3,0,0,0,0,0.352,70.98,105.51,0.93,0.15,881,0.6000000000000001,277,3.8000000000000003,0.0000,0.0000
2001,1,5,19,30,1.1,1.48,0.014,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.356,71.62,114.73,0.9400000000000001,0.15,881,0.6000000000000001,276,3.4000000000000004,0.0000,0.0000
2001,1,5,20,30,0.8,1.49,0.015,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.358,71.15,124.14,0.9400000000000001,0.15,882,0.6000000000000001,274,3.2,0.0000,0.0000
