Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,283469,-,-,-,51.09,-113.98,-7,1085,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,21,0,-9.600000000000001,1.1,0.026000000000000002,0.64,0,0,0,0,6,-13,0,0,0,0,0.34700000000000003,76.54,129.44,0.93,0.8,894,0.6000000000000001,279,3.3000000000000003,0.0000,0.0000
2018,1,1,21,30,-9.1,1.1,0.026000000000000002,0.64,0,0,0,0,8,-13,0,0,0,0,0.34500000000000003,73.59,133.97,0.93,0.8,894,0.7000000000000001,278,3.2,0.0000,0.0000
2018,1,1,22,0,-8.5,1.1,0.026000000000000002,0.64,0,0,0,0,8,-11.8,0,0,0,0,0.34400000000000003,76.84,138.29,0.93,0.8,894,0.7000000000000001,277,3.2,0.0000,0.0000
2018,1,1,22,30,-8.1,1.1,0.026000000000000002,0.64,0,0,0,0,8,-11.8,0,0,0,0,0.343,74.57000000000001,142.29,0.93,0.8,895,0.7000000000000001,278,3.1,0.0000,0.0000
2018,1,1,23,0,-7.800000000000001,1.1500000000000001,0.026000000000000002,0.64,0,0,0,0,8,-10.8,0,0,0,0,0.342,79.05,145.84,0.93,0.8,895,0.8,279,3,0.0000,0.0000
2018,1,1,23,30,-7.7,1.1500000000000001,0.026000000000000002,0.64,0,0,0,0,8,-10.8,0,0,0,0,0.34,78.44,148.74,0.92,0.8,895,0.8,281,2.7,0.0000,0.0000
2018,1,2,0,0,-7.6000000000000005,1.29,0.032,0.64,0,0,0,0,8,-10.5,0,0,0,0,0.338,79.46000000000001,150.78,0.92,0.8,895,0.8,283,2.4000000000000004,0.0000,0.0000
2018,1,2,0,30,-7.7,1.29,0.032,0.64,0,0,0,0,8,-10.5,0,0,0,0,0.337,80.08,151.75,0.92,0.8,895,0.9,283,2.4000000000000004,0.0000,0.0000
2018,1,2,1,0,-7.7,1.43,0.046,0.64,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.335,79.48,151.55,0.91,0.8,895,0.9,283,2.3000000000000003,0.0000,0.0000
2018,1,2,1,30,-7.6000000000000005,1.43,0.046,0.64,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.334,78.96000000000001,150.19,0.91,0.8,896,0.9,280,2.3000000000000003,0.0000,0.0000
2018,1,2,2,0,-7.4,1.55,0.06,0.64,0,0,0,0,8,-10.3,0,0,0,0,0.334,79.99,147.82,0.91,0.8,896,0.9,278,2.4000000000000004,0.0000,0.0000
2018,1,2,2,30,-7.300000000000001,1.55,0.06,0.64,0,0,0,0,8,-10.3,0,0,0,0,0.333,79.37,144.68,0.91,0.8,896,0.9,279,2.4000000000000004,0.0000,0.0000
2018,1,2,3,0,-7.1000000000000005,1.61,0.067,0.64,0,0,0,0,8,-9.9,0,0,0,0,0.332,80.42,140.95000000000002,0.9,0.8,896,0.9,280,2.4000000000000004,0.0000,0.0000
2018,1,2,3,30,-7.1000000000000005,1.61,0.067,0.64,0,0,0,0,8,-9.9,0,0,0,0,0.332,80.42,136.82,0.9,0.8,896,0.9,283,2.5,0.0000,0.0000
2018,1,2,4,0,-7,1.62,0.066,0.64,0,0,0,0,8,-9.700000000000001,0,0,0,0,0.331,81.26,132.42000000000002,0.9,0.8,897,0.9,285,2.5,0.0000,0.0000
2018,1,2,4,30,-6.9,1.62,0.066,0.64,0,0,0,0,8,-9.700000000000001,0,0,0,0,0.331,80.63,127.84,0.91,0.8,897,0.9,289,2.5,0.0000,0.0000
2018,1,2,5,0,-6.7,1.59,0.064,0.64,0,0,0,0,8,-9.3,0,0,0,0,0.33,82.05,123.17,0.91,0.8,897,0.9,292,2.5,0.0000,0.0000
2018,1,2,5,30,-6.5,1.59,0.064,0.64,0,0,0,0,8,-9.3,0,0,0,0,0.33,80.8,118.46000000000001,0.91,0.8,897,0.9,294,2.5,0.0000,0.0000
2018,1,2,6,0,-6.2,1.54,0.064,0.64,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.329,82.32000000000001,113.77,0.91,0.8,897,0.9,297,2.4000000000000004,0.0000,0.0000
2018,1,2,6,30,-6,1.54,0.064,0.64,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.329,81.07000000000001,109.14,0.91,0.8,897,1,298,2.3000000000000003,0.0000,0.0000
2018,1,2,7,0,-5.7,1.46,0.066,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.329,82.83,104.60000000000001,0.92,0.8,897,1,300,2.2,0.0000,0.0000
2018,1,2,7,30,-5.6000000000000005,1.46,0.066,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.328,82.2,100.21000000000001,0.92,0.8,897,1,300,2.1,0.0000,0.0000
2018,1,2,8,0,-5.4,1.44,0.062,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.328,82.82000000000001,96.01,0.92,0.8,898,1,299,2,0.0000,0.0000
2018,1,2,8,30,-5.2,1.44,0.062,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.328,81.57000000000001,92.03,0.92,0.8,898,1,295,2.1,0.0000,0.0000
2018,1,2,9,0,-4.9,1.46,0.056,0.64,15,220,23,7,4,-7.2,10,0,100,10,0.328,83.72,88.03,0.91,0.8,898,0.9,290,2.1,0.0000,0.0000
2018,1,2,9,30,-4.1000000000000005,1.46,0.056,0.64,30,412,67,7,4,-7.2,27,0,100,27,0.327,78.82000000000001,84.78,0.91,0.8,898,0.9,286,2.4000000000000004,0.0000,0.0000
2018,1,2,10,0,-3.3000000000000003,1.47,0.053,0.64,40,543,117,7,4,-5.4,34,0,100,34,0.327,85.33,81.81,0.91,0.8,898,0.9,281,2.6,0.0000,0.0000
2018,1,2,10,30,-2.5,1.47,0.053,0.64,48,624,165,0,0,-5.4,48,624,0,165,0.327,80.41,79.23,0.91,0.8,898,0.9,280,2.9000000000000004,7.8660,6.0000
2018,1,2,11,0,-1.8,1.48,0.05,0.64,53,684,206,7,4,-3.6,82,0,100,82,0.327,87.26,77.11,0.91,0.8,898,0.9,278,3.1,3.9442,3.0194
2018,1,2,11,30,-1.3,1.48,0.05,0.64,58,720,238,0,0,-3.6,58,720,0,238,0.326,84.12,75.49,0.91,0.8,898,0.9,277,3,11.5894,8.8986
2018,1,2,12,0,-0.9,1.46,0.046,0.64,58,747,259,0,0,-2.3000000000000003,58,747,0,259,0.325,90.12,74.43,0.91,0.8,898,0.9,276,2.9000000000000004,12.7293,9.7924
2018,1,2,12,30,-0.7000000000000001,1.46,0.046,0.64,60,762,271,0,0,-2.3000000000000003,60,762,0,271,0.325,88.82000000000001,73.93,0.91,0.8,898,0.8,273,2.7,13.3798,10.3016
2018,1,2,13,0,-0.4,1.42,0.041,0.64,58,769,270,0,0,-1.5,58,769,0,270,0.324,92.4,74.03,0.9,0.8,897,0.8,271,2.4000000000000004,13.3182,10.2524
2018,1,2,13,30,-0.30000000000000004,1.42,0.041,0.64,57,756,256,0,0,-1.5,57,756,0,256,0.324,91.73,74.71000000000001,0.9,0.8,897,0.8,268,2,12.5504,9.6500
2018,1,2,14,0,-0.30000000000000004,1.37,0.036000000000000004,0.64,52,741,232,0,0,-1,52,741,0,232,0.324,95.03,75.95,0.9,0.8,897,0.8,266,1.7000000000000002,11.2546,8.6343
2018,1,2,14,30,-0.6000000000000001,1.37,0.036000000000000004,0.64,49,708,199,0,0,-1,49,708,0,199,0.323,97.13,77.73,0.9,0.8,897,0.7000000000000001,265,1.5,9.5366,7.2922
2018,1,2,15,0,-0.9,1.34,0.032,0.64,42,658,156,0,0,-1.6,42,658,0,156,0.322,94.71000000000001,80.01,0.9,0.8,896,0.7000000000000001,265,1.4000000000000001,0.0000,0.0000
2018,1,2,15,30,-1.5,1.34,0.032,0.64,34,568,106,0,0,-1.6,34,568,0,106,0.321,98.97,82.72,0.9,0.8,896,0.7000000000000001,266,1.5,0.0000,0.0000
2018,1,2,16,0,-2.2,1.31,0.03,0.64,23,432,55,0,0,-3,23,432,0,55,0.319,94.37,85.8,0.9,0.8,896,0.7000000000000001,266,1.7000000000000002,0.0000,0.0000
2018,1,2,16,30,-3,1.31,0.03,0.64,0,0,0,0,0,-3,0,0,0,0,0.317,100,89.09,0.9,0.8,896,0.7000000000000001,269,1.7000000000000002,0.0000,0.0000
2018,1,2,17,0,-3.8000000000000003,1.26,0.031,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.315,94.08,93.27,0.91,0.74,896,0.7000000000000001,271,1.7000000000000002,0.0000,0.0000
2018,1,2,17,30,-4.3,1.26,0.031,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.313,97.68,97.33,0.91,0.74,896,0.7000000000000001,274,1.8,0.0000,0.0000
2018,1,2,18,0,-4.800000000000001,1.24,0.032,0.64,0,0,0,0,4,-5.7,0,0,0,0,0.311,93.54,101.60000000000001,0.91,0.74,896,0.7000000000000001,276,1.8,0.0000,0.0000
2018,1,2,18,30,-5,1.24,0.032,0.64,0,0,0,0,8,-5.7,0,0,0,0,0.31,94.96000000000001,106.04,0.91,0.74,896,0.7000000000000001,279,1.8,0.0000,0.0000
2018,1,2,19,0,-5.2,1.25,0.034,0.64,0,0,0,0,8,-6.2,0,0,0,0,0.309,92.37,110.60000000000001,0.91,0.74,896,0.7000000000000001,281,1.8,0.0000,0.0000
2018,1,2,19,30,-5.300000000000001,1.25,0.034,0.64,0,0,0,0,8,-6.2,0,0,0,0,0.307,93.08,115.26,0.92,0.74,896,0.7000000000000001,283,1.8,0.0000,0.0000
2018,1,2,20,0,-5.300000000000001,1.26,0.037,0.64,0,0,0,0,8,-6.5,0,0,0,0,0.305,91.34,119.96000000000001,0.92,0.74,896,0.7000000000000001,284,1.8,0.0000,0.0000
2018,1,2,20,30,-5.300000000000001,1.26,0.037,0.64,0,0,0,0,8,-6.5,0,0,0,0,0.303,91.34,124.66,0.92,0.74,896,0.7000000000000001,284,1.8,0.0000,0.0000
2018,1,2,21,0,-5.300000000000001,1.27,0.039,0.64,0,0,0,0,8,-6.7,0,0,0,0,0.302,90.05,129.3,0.92,0.74,895,0.7000000000000001,284,1.8,0.0000,0.0000
2018,1,2,21,30,-5.2,1.27,0.039,0.64,0,0,0,0,8,-6.7,0,0,0,0,0.302,89.37,133.83,0.92,0.74,895,0.7000000000000001,285,1.8,0.0000,0.0000
2018,1,2,22,0,-5.2,1.27,0.039,0.64,0,0,0,0,8,-6.7,0,0,0,0,0.301,89.49,138.15,0.92,0.74,895,0.7000000000000001,286,1.7000000000000002,0.0000,0.0000
2018,1,2,22,30,-4.800000000000001,1.27,0.039,0.64,0,0,0,0,8,-6.7,0,0,0,0,0.302,86.73,142.16,0.92,0.74,894,0.7000000000000001,288,1.7000000000000002,0.0000,0.0000
2018,1,2,23,0,-4.5,1.26,0.039,0.64,0,0,0,0,8,-6.1000000000000005,0,0,0,0,0.302,88.41,145.71,0.92,0.74,894,0.7000000000000001,289,1.7000000000000002,0.0000,0.0000
2018,1,2,23,30,-4.1000000000000005,1.26,0.039,0.64,0,0,0,0,8,-6.1000000000000005,0,0,0,0,0.302,85.8,148.61,0.92,0.74,894,0.7000000000000001,289,1.7000000000000002,0.0000,0.0000
2018,1,3,0,0,-3.6,1.24,0.039,0.64,0,0,0,0,8,-5.300000000000001,0,0,0,0,0.302,87.95,150.66,0.92,0.74,894,0.7000000000000001,288,1.7000000000000002,0.0000,0.0000
2018,1,3,0,30,-3.3000000000000003,1.24,0.039,0.64,0,0,0,0,8,-5.300000000000001,0,0,0,0,0.302,86.01,151.65,0.92,0.74,894,0.7000000000000001,287,1.7000000000000002,0.0000,0.0000
2018,1,3,1,0,-3,1.22,0.038,0.64,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.302,88.67,151.47,0.92,0.74,893,0.8,285,1.7000000000000002,0.0000,0.0000
2018,1,3,1,30,-2.8000000000000003,1.22,0.038,0.64,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.302,87.37,150.12,0.92,0.74,893,0.8,283,1.7000000000000002,0.0000,0.0000
2018,1,3,2,0,-2.6,1.21,0.036000000000000004,0.64,0,0,0,0,8,-4.1000000000000005,0,0,0,0,0.301,89.18,147.78,0.93,0.74,893,0.8,281,1.8,0.0000,0.0000
2018,1,3,2,30,-2.6,1.21,0.036000000000000004,0.64,0,0,0,0,8,-4.1000000000000005,0,0,0,0,0.301,89.18,144.65,0.92,0.74,893,0.8,280,1.9000000000000001,0.0000,0.0000
2018,1,3,3,0,-2.6,1.22,0.033,0.64,0,0,0,0,8,-4,0,0,0,0,0.301,89.8,140.93,0.92,0.74,893,0.8,279,2,0.0000,0.0000
2018,1,3,3,30,-2.8000000000000003,1.22,0.033,0.64,0,0,0,0,8,-4,0,0,0,0,0.301,91.14,136.81,0.92,0.74,893,0.8,279,2.1,0.0000,0.0000
2018,1,3,4,0,-3.1,1.24,0.029,0.64,0,0,0,0,8,-4.5,0,0,0,0,0.3,90.25,132.41,0.92,0.74,893,0.8,279,2.2,0.0000,0.0000
2018,1,3,4,30,-3.5,1.24,0.029,0.64,0,0,0,0,8,-4.5,0,0,0,0,0.299,92.87,127.84,0.91,0.74,892,0.7000000000000001,279,2.3000000000000003,0.0000,0.0000
2018,1,3,5,0,-3.9000000000000004,1.26,0.025,0.64,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.297,89.9,123.17,0.9,0.74,892,0.7000000000000001,279,2.4000000000000004,0.0000,0.0000
2018,1,3,5,30,-4.2,1.26,0.025,0.64,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.295,91.95,118.46000000000001,0.9,0.74,892,0.7000000000000001,280,2.6,0.0000,0.0000
2018,1,3,6,0,-4.4,1.28,0.023,0.64,0,0,0,0,4,-6,0,0,0,0,0.294,88.41,113.77,0.9,0.74,892,0.7000000000000001,280,2.7,0.0000,0.0000
2018,1,3,6,30,-4.5,1.28,0.023,0.64,0,0,0,0,4,-6,0,0,0,0,0.293,89.08,109.14,0.89,0.74,892,0.7000000000000001,280,2.9000000000000004,0.0000,0.0000
2018,1,3,7,0,-4.6000000000000005,1.31,0.023,0.64,0,0,0,0,0,-6.4,0,0,0,0,0.292,87.32000000000001,104.60000000000001,0.89,0.74,892,0.7000000000000001,281,3,0.0000,0.0000
2018,1,3,7,30,-4.7,1.31,0.023,0.64,0,0,0,0,4,-6.4,0,0,0,0,0.292,87.98,100.21000000000001,0.89,0.74,892,0.7000000000000001,282,3.1,0.0000,0.0000
2018,1,3,8,0,-4.7,1.35,0.024,0.64,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.291,86.44,95.99000000000001,0.89,0.74,892,0.6000000000000001,283,3.1,0.0000,0.0000
2018,1,3,8,30,-4.5,1.35,0.024,0.64,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.29,85.15,92.01,0.89,0.74,892,0.7000000000000001,283,3.1,0.0000,0.0000
2018,1,3,9,0,-4.2,1.3900000000000001,0.025,0.64,14,311,25,7,4,-6.2,9,0,100,9,0.28800000000000003,85.86,88.01,0.89,0.74,892,0.7000000000000001,283,3.1,0.0000,0.0000
2018,1,3,9,30,-3.4000000000000004,1.3900000000000001,0.025,0.64,27,505,73,7,4,-6.2,24,0,100,24,0.28700000000000003,80.87,84.74,0.89,0.74,892,0.7000000000000001,284,3.1,0.0000,0.0000
2018,1,3,10,0,-2.5,1.43,0.025,0.64,34,625,124,0,0,-4.5,34,625,0,124,0.28700000000000003,86.19,81.76,0.89,0.74,892,0.7000000000000001,285,3.2,0.0000,0.0000
2018,1,3,10,30,-1.6,1.43,0.025,0.64,41,701,173,0,0,-4.5,41,701,0,173,0.28600000000000003,80.74,79.17,0.89,0.74,893,0.7000000000000001,288,3,8.2480,6.2919
2018,1,3,11,0,-0.6000000000000001,1.46,0.027,0.64,46,747,214,0,0,-2.5,46,747,0,214,0.28600000000000003,86.97,77.04,0.89,0.74,893,0.7000000000000001,291,2.9000000000000004,10.2982,7.8846
2018,1,3,11,30,-0.2,1.46,0.027,0.64,50,780,246,0,0,-2.5,50,780,0,246,0.28500000000000003,84.48,75.42,0.89,0.74,893,0.7000000000000001,293,2.6,11.9861,9.2043
