Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,282673,-,-,-,51.01,-114.02,-7,1040,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,22,0,-17.400000000000002,0.8300000000000001,0.053,0.64,0,0,0,0,4,-19.900000000000002,0,0,0,0,0.418,80.83,138.27,0.97,0.8,895,0.2,32,1,0.0000,0.0000
2017,1,1,22,30,-17.6,0.8300000000000001,0.053,0.64,0,0,0,0,1,-19.900000000000002,0,0,0,0,0.417,82.2,142.29,0.97,0.8,895,0.2,33,1,0.0000,0.0000
2017,1,1,23,0,-17.7,0.84,0.052000000000000005,0.64,0,0,0,0,4,-20.200000000000003,0,0,0,0,0.417,80.57000000000001,145.85,0.97,0.8,895,0.2,34,0.9,0.0000,0.0000
2017,1,1,23,30,-17.8,0.84,0.052000000000000005,0.64,0,0,0,0,4,-20.200000000000003,0,0,0,0,0.41600000000000004,81.25,148.76,0.97,0.8,895,0.2,36,0.9,0.0000,0.0000
2017,1,2,0,0,-18,0.84,0.05,0.64,0,0,0,0,8,-20.5,0,0,0,0,0.41500000000000004,80.8,150.82,0.97,0.8,895,0.2,38,0.8,0.0000,0.0000
2017,1,2,0,30,-18.1,0.84,0.05,0.64,0,0,0,0,8,-20.5,0,0,0,0,0.41400000000000003,81.49,151.81,0.97,0.8,895,0.2,42,0.8,0.0000,0.0000
2017,1,2,1,0,-18.3,0.85,0.046,0.64,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.41300000000000003,79.72,151.61,0.96,0.8,895,0.2,45,0.9,0.0000,0.0000
2017,1,2,1,30,-18.400000000000002,0.85,0.046,0.64,0,0,0,0,8,-20.900000000000002,0,0,0,0,0.41200000000000003,80.4,150.26,0.96,0.8,895,0.2,50,0.8,0.0000,0.0000
2017,1,2,2,0,-18.400000000000002,0.87,0.044,0.64,0,0,0,0,4,-21.3,0,0,0,0,0.41200000000000003,78.02,147.89000000000001,0.96,0.8,895,0.2,54,0.8,0.0000,0.0000
2017,1,2,2,30,-18.5,0.87,0.044,0.64,0,0,0,0,4,-21.3,0,0,0,0,0.41100000000000003,78.69,144.74,0.96,0.8,895,0.2,59,0.8,0.0000,0.0000
2017,1,2,3,0,-18.5,0.88,0.042,0.64,0,0,0,0,1,-21.5,0,0,0,0,0.41100000000000003,77.18,141.01,0.96,0.8,896,0.2,63,0.7000000000000001,0.0000,0.0000
2017,1,2,3,30,-18.5,0.88,0.042,0.64,0,0,0,0,1,-21.5,0,0,0,0,0.41200000000000003,77.18,136.88,0.96,0.8,896,0.2,66,0.7000000000000001,0.0000,0.0000
2017,1,2,4,0,-18.5,0.88,0.044,0.64,0,0,0,0,1,-21.700000000000003,0,0,0,0,0.41200000000000003,76.04,132.47,0.96,0.8,896,0.2,68,0.6000000000000001,0.0000,0.0000
2017,1,2,4,30,-18.5,0.88,0.044,0.64,0,0,0,0,1,-21.700000000000003,0,0,0,0,0.41500000000000004,76.04,127.88000000000001,0.96,0.8,896,0.2,68,0.6000000000000001,0.0000,0.0000
2017,1,2,5,0,-18.5,0.87,0.047,0.64,0,0,0,0,1,-21.8,0,0,0,0,0.417,74.97,123.2,0.97,0.8,896,0.2,67,0.6000000000000001,0.0000,0.0000
2017,1,2,5,30,-18.6,0.87,0.047,0.64,0,0,0,0,1,-21.8,0,0,0,0,0.421,75.61,118.49000000000001,0.97,0.8,896,0.2,67,0.6000000000000001,0.0000,0.0000
2017,1,2,6,0,-18.6,0.86,0.049,0.64,0,0,0,0,1,-22,0,0,0,0,0.425,74.78,113.79,0.97,0.8,897,0.2,66,0.6000000000000001,0.0000,0.0000
2017,1,2,6,30,-18.5,0.86,0.049,0.64,0,0,0,0,1,-22,0,0,0,0,0.429,74.14,109.14,0.97,0.8,897,0.2,70,0.6000000000000001,0.0000,0.0000
2017,1,2,7,0,-18.400000000000002,0.85,0.049,0.64,0,0,0,0,1,-22,0,0,0,0,0.433,73.37,104.60000000000001,0.97,0.8,897,0.2,74,0.5,0.0000,0.0000
2017,1,2,7,30,-18.5,0.85,0.049,0.64,0,0,0,0,1,-22,0,0,0,0,0.435,74,100.2,0.97,0.8,897,0.2,89,0.5,0.0000,0.0000
2017,1,2,8,0,-18.6,0.84,0.048,0.64,0,0,0,0,4,-22.1,0,0,0,0,0.438,73.76,95.99000000000001,0.97,0.8,898,0.2,104,0.5,0.0000,0.0000
2017,1,2,8,30,-18.6,0.84,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.438,73.76,92,0.97,0.8,898,0.2,117,0.6000000000000001,0.0000,0.0000
2017,1,2,9,0,-18.7,0.84,0.046,0.64,17,253,26,7,8,-22.3,12,0,7,12,0.439,73.35000000000001,87.98,0.97,0.8,898,0.2,130,0.6000000000000001,0.0000,0.0000
2017,1,2,9,30,-18.400000000000002,0.84,0.046,0.64,31,471,75,0,1,-22.3,31,471,0,75,0.438,71.58,84.72,0.97,0.8,899,0.2,136,0.6000000000000001,0.0000,0.0000
2017,1,2,10,0,-18.1,0.8300000000000001,0.045,0.64,42,604,129,0,1,-21.400000000000002,42,604,0,129,0.438,75,81.74,0.97,0.8,899,0.2,142,0.6000000000000001,0.0000,0.0000
2017,1,2,10,30,-17.3,0.8300000000000001,0.045,0.64,50,688,179,0,1,-21.400000000000002,50,688,0,179,0.436,70.09,79.15,0.97,0.8,899,0.2,148,0.7000000000000001,8.5343,6.5105
2017,1,2,11,0,-16.5,0.8300000000000001,0.043000000000000003,0.64,55,747,223,0,1,-19.700000000000003,55,747,0,223,0.435,76.31,77.02,0.97,0.8,899,0.2,153,0.8,10.7328,8.2175
2017,1,2,11,30,-15.9,0.8300000000000001,0.043000000000000003,0.64,59,782,256,0,1,-19.700000000000003,59,782,0,256,0.433,72.59,75.4,0.97,0.8,899,0.2,143,0.9,12.4754,9.5805
2017,1,2,12,0,-15.4,0.8300000000000001,0.042,0.64,61,805,279,7,8,-19.1,175,44,7,187,0.432,73.44,74.33,0.97,0.8,899,0.2,133,1.1,9.1990,7.0778
2017,1,2,12,30,-15.100000000000001,0.8300000000000001,0.042,0.64,62,814,289,7,8,-19.1,115,6,7,116,0.43,71.64,73.83,0.96,0.8,899,0.2,128,1.1,5.7324,4.4143
2017,1,2,13,0,-14.8,0.8300000000000001,0.04,0.64,61,817,288,1,8,-18.8,108,5,1,110,0.428,71.84,73.92,0.96,0.8,899,0.2,122,1.2000000000000002,5.4314,4.1819
2017,1,2,13,30,-14.9,0.8300000000000001,0.04,0.64,60,805,274,7,4,-18.8,135,1,7,136,0.426,72.43,74.59,0.96,0.8,899,0.2,120,1.2000000000000002,6.6745,5.1331
2017,1,2,14,0,-14.9,0.8300000000000001,0.04,0.64,57,780,248,7,4,-18.5,144,3,7,144,0.424,74.05,75.84,0.96,0.8,899,0.2,118,1.1,6.9918,5.3650
2017,1,2,14,30,-15.4,0.8300000000000001,0.04,0.64,53,741,211,7,4,-18.5,117,2,7,117,0.422,77.18,77.62,0.96,0.8,899,0.2,119,1,5.6103,4.2908
2017,1,2,15,0,-15.8,0.84,0.039,0.64,46,683,166,0,1,-19,46,683,0,166,0.421,76.48,79.89,0.96,0.8,899,0.2,121,0.9,7.9139,6.0316
2017,1,2,15,30,-16.8,0.84,0.039,0.64,38,590,114,0,1,-19,38,590,0,114,0.42,83.14,82.60000000000001,0.96,0.8,899,0.2,123,0.9,0.0000,0.0000
2017,1,2,16,0,-17.8,0.85,0.039,0.64,27,441,60,0,1,-21,27,441,0,60,0.42,76.32000000000001,85.68,0.96,0.8,899,0.2,125,1,0.0000,0.0000
2017,1,2,16,30,-18.8,0.85,0.039,0.64,12,188,16,0,1,-21,12,188,0,16,0.42,83.09,88.97,0.96,0.8,899,0.2,130,1.1,0.0000,0.0000
2017,1,2,17,0,-19.8,0.85,0.039,0.64,0,0,0,0,1,-22.900000000000002,0,0,0,0,0.42,76.60000000000001,93.17,0.96,0.8,900,0.2,135,1.2000000000000002,0.0000,0.0000
2017,1,2,17,30,-20.400000000000002,0.85,0.039,0.64,0,0,0,0,1,-22.900000000000002,0,0,0,0,0.42,80.67,97.24000000000001,0.96,0.8,900,0.2,141,1.2000000000000002,0.0000,0.0000
2017,1,2,18,0,-21,0.85,0.039,0.64,0,0,0,0,1,-23.900000000000002,0,0,0,0,0.42,77.59,101.51,0.96,0.8,900,0.2,147,1.3,0.0000,0.0000
2017,1,2,18,30,-21.400000000000002,0.85,0.039,0.64,0,0,0,0,8,-23.900000000000002,0,0,0,0,0.419,80.35000000000001,105.95,0.96,0.8,900,0.2,155,1.3,0.0000,0.0000
2017,1,2,19,0,-21.8,0.84,0.04,0.64,0,0,0,0,1,-24.400000000000002,0,0,0,0,0.418,79.19,110.53,0.96,0.8,900,0.2,162,1.4000000000000001,0.0000,0.0000
2017,1,2,19,30,-22,0.84,0.04,0.64,0,0,0,0,1,-24.400000000000002,0,0,0,0,0.41600000000000004,80.69,115.19,0.96,0.8,901,0.2,169,1.4000000000000001,0.0000,0.0000
2017,1,2,20,0,-22.200000000000003,0.84,0.04,0.64,0,0,0,1,1,-24.8,0,0,1,0,0.41400000000000003,79.65,119.9,0.96,0.8,901,0.2,176,1.4000000000000001,0.0000,0.0000
2017,1,2,20,30,-22.3,0.84,0.04,0.64,0,0,0,0,1,-24.8,0,0,0,0,0.41100000000000003,80.36,124.61,0.96,0.8,901,0.2,182,1.4000000000000001,0.0000,0.0000
2017,1,2,21,0,-22.3,0.84,0.039,0.64,0,0,0,0,1,-24.900000000000002,0,0,0,0,0.40800000000000003,79.03,129.26,0.96,0.8,901,0.2,188,1.4000000000000001,0.0000,0.0000
2017,1,2,21,30,-22.3,0.84,0.039,0.64,0,0,0,0,1,-24.900000000000002,0,0,0,0,0.405,79.03,133.79,0.96,0.8,901,0.2,193,1.5,0.0000,0.0000
2017,1,2,22,0,-22.3,0.85,0.038,0.64,0,0,0,0,4,-25.1,0,0,0,0,0.402,78.26,138.13,0.96,0.8,901,0.2,198,1.5,0.0000,0.0000
2017,1,2,22,30,-22.3,0.85,0.038,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.398,78.26,142.15,0.96,0.8,901,0.2,201,1.5,0.0000,0.0000
2017,1,2,23,0,-22.200000000000003,0.85,0.037,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.395,77.05,145.71,0.96,0.8,901,0.2,205,1.4000000000000001,0.0000,0.0000
2017,1,2,23,30,-22.1,0.85,0.037,0.64,0,0,0,0,4,-25.1,0,0,0,0,0.392,76.38,148.64000000000001,0.96,0.8,901,0.2,207,1.4000000000000001,0.0000,0.0000
2017,1,3,0,0,-22,0.86,0.036000000000000004,0.64,0,0,0,0,4,-25.200000000000003,0,0,0,0,0.389,75.42,150.70000000000002,0.96,0.8,901,0.2,209,1.4000000000000001,0.0000,0.0000
2017,1,3,0,30,-22,0.86,0.036000000000000004,0.64,0,0,0,0,4,-25.200000000000003,0,0,0,0,0.388,75.42,151.70000000000002,0.96,0.8,901,0.2,210,1.4000000000000001,0.0000,0.0000
2017,1,3,1,0,-21.900000000000002,0.87,0.035,0.64,0,0,0,0,4,-25.3,0,0,0,0,0.386,73.84,151.53,0.96,0.8,901,0.2,211,1.4000000000000001,0.0000,0.0000
2017,1,3,1,30,-21.8,0.87,0.035,0.64,0,0,0,0,1,-25.3,0,0,0,0,0.387,73.19,150.19,0.96,0.8,901,0.2,210,1.3,0.0000,0.0000
2017,1,3,2,0,-21.700000000000003,0.89,0.033,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.388,71.72,147.85,0.9500000000000001,0.8,901,0.2,210,1.3,0.0000,0.0000
2017,1,3,2,30,-21.700000000000003,0.89,0.033,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.39,71.72,144.71,0.9500000000000001,0.8,901,0.2,207,1.3,0.0000,0.0000
2017,1,3,3,0,-21.6,0.91,0.032,0.64,0,0,0,0,4,-25.6,0,0,0,0,0.392,69.84,140.99,0.9500000000000001,0.8,901,0.2,204,1.2000000000000002,0.0000,0.0000
2017,1,3,3,30,-21.700000000000003,0.91,0.032,0.64,0,0,0,0,1,-25.6,0,0,0,0,0.393,70.46000000000001,136.87,0.9500000000000001,0.8,901,0.2,203,1.2000000000000002,0.0000,0.0000
2017,1,3,4,0,-21.8,0.92,0.031,0.64,0,0,0,0,1,-25.900000000000002,0,0,0,0,0.394,69.25,132.46,0.9500000000000001,0.8,901,0.2,203,1.2000000000000002,0.0000,0.0000
2017,1,3,4,30,-21.8,0.92,0.031,0.64,0,0,0,0,4,-25.900000000000002,0,0,0,0,0.394,69.25,127.88000000000001,0.9500000000000001,0.8,901,0.2,204,1.1,0.0000,0.0000
2017,1,3,5,0,-21.8,0.93,0.031,0.64,0,0,0,0,1,-26.1,0,0,0,0,0.394,68.34,123.2,0.9500000000000001,0.8,901,0.2,205,1,0.0000,0.0000
2017,1,3,5,30,-21.900000000000002,0.93,0.031,0.64,0,0,0,0,1,-26.1,0,0,0,0,0.393,68.94,118.49000000000001,0.9500000000000001,0.8,901,0.2,209,0.9,0.0000,0.0000
2017,1,3,6,0,-21.900000000000002,0.93,0.031,0.64,0,0,0,0,1,-26.200000000000003,0,0,0,0,0.393,68.31,113.79,0.9500000000000001,0.8,901,0.2,213,0.8,0.0000,0.0000
2017,1,3,6,30,-22.1,0.93,0.031,0.64,0,0,0,0,1,-26.200000000000003,0,0,0,0,0.392,69.52,109.14,0.9500000000000001,0.8,901,0.2,228,0.8,0.0000,0.0000
2017,1,3,7,0,-22.3,0.92,0.03,0.64,0,0,0,0,0,-26.3,0,0,0,0,0.392,69.66,104.60000000000001,0.9500000000000001,0.8,901,0.2,243,0.7000000000000001,0.0000,0.0000
2017,1,3,7,30,-22.6,0.92,0.03,0.64,0,0,0,0,1,-26.3,0,0,0,0,0.392,71.53,100.19,0.9500000000000001,0.8,901,0.2,260,0.8,0.0000,0.0000
2017,1,3,8,0,-22.900000000000002,0.91,0.03,0.64,0,0,0,0,1,-26.700000000000003,0,0,0,0,0.391,71.13,95.97,0.9500000000000001,0.8,901,0.2,276,0.9,0.0000,0.0000
2017,1,3,8,30,-23,0.91,0.03,0.64,0,0,0,0,1,-26.700000000000003,0,0,0,0,0.389,71.76,91.97,0.9500000000000001,0.8,901,0.2,282,1,0.0000,0.0000
2017,1,3,9,0,-23.1,0.91,0.029,0.64,16,324,28,0,1,-26.8,16,324,0,28,0.387,71.51,87.95,0.9500000000000001,0.8,902,0.2,287,1.1,0.0000,0.0000
2017,1,3,9,30,-22.700000000000003,0.91,0.029,0.64,29,534,78,0,0,-26.8,29,534,0,78,0.384,69.02,84.68,0.9400000000000001,0.8,902,0.2,291,1.1,0.0000,0.0000
2017,1,3,10,0,-22.400000000000002,0.92,0.028,0.64,38,660,133,0,1,-26.1,38,660,0,133,0.381,71.65,81.69,0.9400000000000001,0.8,902,0.2,295,1.1,0.0000,0.0000
2017,1,3,10,30,-20.900000000000002,0.92,0.028,0.64,45,738,184,0,1,-26.1,45,738,0,184,0.379,62.82,79.10000000000001,0.9400000000000001,0.8,902,0.2,299,1.2000000000000002,8.7734,6.6934
2017,1,3,11,0,-19.5,0.9400000000000001,0.026000000000000002,0.64,49,794,228,0,1,-22.900000000000002,49,794,0,228,0.376,74.08,76.96000000000001,0.9400000000000001,0.8,902,0.2,302,1.3,10.9778,8.4061
2017,1,3,11,30,-18.5,0.9400000000000001,0.026000000000000002,0.64,52,827,262,0,1,-23,52,827,0,262,0.376,67.93,75.33,0.9400000000000001,0.8,901,0.2,304,1.6,12.7754,9.8121
