Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281075,-,-,-,51.01,-114.1,0,1087,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,1,1,10,30,-23.8,1.25,0.014,0.64,0,0,0,0,0,-28.3,0,0,0,0,0.326,66.33,136.92000000000002,0.91,0.8,881,0.2,259,2.4000000000000004,0.0000,0.0000
2022,1,1,11,30,-23.1,1.23,0.015,0.64,0,0,0,0,0,-27.700000000000003,0,0,0,0,0.329,65.97,127.92,0.92,0.8,880,0.2,259,2.5,0.0000,0.0000
2022,1,1,12,30,-22.3,1.23,0.015,0.64,0,0,0,0,0,-27,0,0,0,0,0.334,65.54,118.52,0.92,0.8,879,0.30000000000000004,260,2.7,0.0000,0.0000
2022,1,1,13,30,-21.5,1.22,0.013000000000000001,0.64,0,0,0,0,0,-26.200000000000003,0,0,0,0,0.337,65.88,109.18,0.92,0.8,879,0.30000000000000004,261,2.9000000000000004,0.0000,0.0000
2022,1,1,14,30,-20.700000000000003,1.22,0.013000000000000001,0.64,0,0,0,0,0,-25.3,0,0,0,0,0.339,66.63,100.24000000000001,0.92,0.8,878,0.4,263,3,0.0000,0.0000
2022,1,1,15,30,-19.3,1.21,0.013000000000000001,0.64,0,0,0,0,0,-24.400000000000002,0,0,0,0,0.338,64.08,92.04,0.93,0.8,878,0.5,265,3.1,0.0000,0.0000
2022,1,1,16,30,-16.8,1.21,0.012,0.64,23,558,74,0,0,-22.5,23,558,0,74,0.337,61.21,84.78,0.93,0.8,878,0.5,266,3.3000000000000003,0.0000,0.0000
2022,1,1,17,30,-14.100000000000001,1.21,0.012,0.64,35,738,173,0,0,-19.6,60,526,0,158,0.337,63.33,79.23,0.93,0.8,878,0.6000000000000001,265,3.4000000000000004,7.5322,5.7454
2022,1,1,18,30,-12.100000000000001,1.2,0.012,0.64,42,814,246,0,0,-17,52,766,0,244,0.336,66.71000000000001,75.49,0.9400000000000001,0.8,877,0.6000000000000001,267,3.7,11.8816,9.1229
2022,1,1,19,30,-10.600000000000001,1.19,0.014,0.64,47,832,277,0,7,-15.4,94,581,0,255,0.333,67.92,73.93,0.9500000000000001,0.8,877,0.7000000000000001,268,3.8000000000000003,12.5898,9.6933
2022,1,1,20,30,-9.8,1.2,0.015,0.64,46,814,261,4,8,-14,66,3,50,67,0.329,71.12,74.71000000000001,0.9500000000000001,0.8,877,0.7000000000000001,269,3.9000000000000004,3.2847,2.5256
2022,1,1,21,30,-9.8,1.2,0.018000000000000002,0.64,42,747,201,1,7,-13.5,82,316,33,149,0.328,74.47,77.74,0.9500000000000001,0.8,876,0.7000000000000001,268,4.2,7.1401,5.4596
2022,1,1,22,30,-10.200000000000001,1.18,0.022,0.64,32,591,107,7,6,-13.9,32,0,100,32,0.33,74.57000000000001,82.74,0.96,0.8,876,0.7000000000000001,266,4.7,0.0000,0.0000
2022,1,1,23,30,-10.200000000000001,1.17,0.024,0.64,7,103,9,5,6,-14.200000000000001,3,0,67,3,0.335,72.62,89.11,0.96,0.8,876,0.7000000000000001,264,5.2,0.0000,0.0000
2022,1,2,0,30,-9.9,1.18,0.024,0.64,0,0,0,0,9,-14,0,0,0,0,0.34,71.75,97.37,0.9500000000000001,0.8,876,0.7000000000000001,263,5.4,0.0000,0.0000
2022,1,2,1,30,-9.600000000000001,1.2,0.024,0.64,0,0,0,0,9,-13.700000000000001,0,0,0,0,0.342,71.99,106.09,0.9500000000000001,0.8,876,0.7000000000000001,262,5.2,0.0000,0.0000
2022,1,2,2,30,-9.4,1.23,0.025,0.64,0,0,0,0,9,-13.3,0,0,0,0,0.343,73.03,115.33,0.9400000000000001,0.8,876,0.6000000000000001,261,4.7,0.0000,0.0000
2022,1,2,3,30,-9.1,1.24,0.024,0.64,0,0,0,0,9,-13,0,0,0,0,0.34600000000000003,73.49,124.74000000000001,0.9400000000000001,0.8,875,0.6000000000000001,262,4.2,0.0000,0.0000
2022,1,2,4,30,-8.6,1.26,0.021,0.64,0,0,0,0,9,-12.4,0,0,0,0,0.35000000000000003,73.76,133.94,0.9400000000000001,0.8,875,0.5,262,4,0.0000,0.0000
2022,1,2,5,30,-8.1,1.26,0.018000000000000002,0.64,0,0,0,0,6,-11.8,0,0,0,0,0.352,74.71000000000001,142.29,0.9400000000000001,0.8,875,0.5,262,3.9000000000000004,0.0000,0.0000
2022,1,2,6,30,-7.7,1.25,0.018000000000000002,0.64,0,0,0,0,6,-11.100000000000001,0,0,0,0,0.353,76.34,148.78,0.9400000000000001,0.8,875,0.5,260,4,0.0000,0.0000
2022,1,2,7,30,-7.4,1.24,0.019,0.64,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.354,77.01,151.84,0.9400000000000001,0.8,875,0.4,257,4.1000000000000005,0.0000,0.0000
2022,1,2,8,30,-7.4,1.23,0.021,0.64,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.354,77.48,150.3,0.93,0.8,875,0.4,255,4.3,0.0000,0.0000
2022,1,2,9,30,-7.800000000000001,1.25,0.02,0.64,0,0,0,0,6,-11,0,0,0,0,0.355,77.94,144.79,0.92,0.8,875,0.4,254,4.6000000000000005,0.0000,0.0000
2022,1,2,10,30,-8.3,1.3,0.016,0.64,0,0,0,0,0,-11.5,0,0,0,0,0.355,77.68,136.92000000000002,0.89,0.8,875,0.4,254,4.800000000000001,0.0000,0.0000
2022,1,2,11,30,-8.9,1.3,0.012,0.64,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.357,77.06,127.92,0.88,0.8,875,0.4,255,5,0.0000,0.0000
2022,1,2,12,30,-9.4,1.28,0.011,0.64,0,0,0,0,0,-12.9,0,0,0,0,0.359,75.69,118.53,0.88,0.8,876,0.4,255,5.2,0.0000,0.0000
2022,1,2,13,30,-9.600000000000001,1.27,0.011,0.64,0,0,0,0,0,-13.3,0,0,0,0,0.363,74.67,109.18,0.88,0.8,876,0.4,256,5.1000000000000005,0.0000,0.0000
2022,1,2,14,30,-9.8,1.26,0.011,0.64,0,0,0,0,0,-13.4,0,0,0,0,0.365,75.2,100.24000000000001,0.88,0.8,877,0.4,257,4.9,0.0000,0.0000
2022,1,2,15,30,-9.600000000000001,1.26,0.011,0.64,0,0,0,0,0,-13.4,0,0,0,0,0.367,73.85000000000001,92.03,0.88,0.8,878,0.4,258,4.5,0.0000,0.0000
2022,1,2,16,30,-8.9,1.28,0.011,0.64,22,578,75,0,0,-13.100000000000001,22,578,0,75,0.369,71.78,84.76,0.88,0.8,879,0.4,260,4.2,0.0000,0.0000
2022,1,2,17,30,-7.7,1.28,0.011,0.64,35,757,177,0,0,-12,35,757,0,177,0.371,71.31,79.18,0.89,0.8,879,0.4,263,3.8000000000000003,8.4386,6.4372
2022,1,2,18,30,-6.300000000000001,1.27,0.013000000000000001,0.64,43,830,252,0,0,-10.5,43,830,0,252,0.371,72.12,75.43,0.91,0.8,880,0.4,265,3.3000000000000003,12.2774,9.4279
2022,1,2,19,30,-5.300000000000001,1.25,0.017,0.64,49,837,282,0,0,-9.1,49,837,0,282,0.37,74.78,73.85000000000001,0.92,0.8,880,0.5,268,2.6,13.9331,10.7290
2022,1,2,20,30,-5,1.25,0.021,0.64,51,812,266,4,7,-8,122,397,83,227,0.37,79.23,74.61,0.9400000000000001,0.8,880,0.5,273,1.7000000000000002,11.1386,8.5660
2022,1,2,21,30,-5.800000000000001,1.24,0.032,0.64,49,713,202,0,0,-7.7,49,713,0,202,0.371,86.66,77.62,0.9500000000000001,0.8,881,0.6000000000000001,288,1,9.6862,7.4081
2022,1,2,22,30,-7.1000000000000005,1.2,0.052000000000000005,0.64,39,518,106,7,7,-8.700000000000001,69,10,100,70,0.371,88.49,82.61,0.96,0.8,881,0.6000000000000001,322,0.7000000000000001,0.0000,0.0000
2022,1,2,23,30,-8,1.18,0.063,0.64,10,102,12,5,6,-9.9,4,0,67,4,0.372,86.12,88.99,0.96,0.8,881,0.6000000000000001,187,0.8,0.0000,0.0000
2022,1,3,0,30,-8.5,1.17,0.063,0.64,0,0,0,0,6,-10,0,0,0,0,0.372,88.76,97.23,0.96,0.8,882,0.7000000000000001,37,1,0.0000,0.0000
2022,1,3,1,30,-9.200000000000001,1.16,0.062,0.64,0,0,0,0,6,-10.3,0,0,0,0,0.371,91.43,105.95,0.96,0.8,882,0.7000000000000001,44,1.2000000000000002,0.0000,0.0000
2022,1,3,2,30,-10.100000000000001,1.16,0.062,0.64,0,0,0,0,6,-11.200000000000001,0,0,0,0,0.372,91.78,115.19,0.96,0.8,882,0.7000000000000001,50,1.5,0.0000,0.0000
2022,1,3,3,30,-11.100000000000001,1.16,0.063,0.64,0,0,0,0,6,-12.3,0,0,0,0,0.372,90.7,124.60000000000001,0.96,0.8,882,0.6000000000000001,57,1.6,0.0000,0.0000
2022,1,3,4,30,-12.4,1.17,0.058,0.64,0,0,0,0,6,-13.600000000000001,0,0,0,0,0.372,90.49,133.8,0.96,0.8,882,0.6000000000000001,65,1.5,0.0000,0.0000
2022,1,3,5,30,-13.600000000000001,1.17,0.052000000000000005,0.64,0,0,0,0,0,-15.100000000000001,0,0,0,0,0.372,88.28,142.16,0.96,0.8,882,0.6000000000000001,76,1.2000000000000002,0.0000,0.0000
2022,1,3,6,30,-14.700000000000001,1.19,0.049,0.64,0,0,0,0,0,-16.400000000000002,0,0,0,0,0.371,86.82000000000001,148.66,0.96,0.8,882,0.5,85,1.1,0.0000,0.0000
2022,1,3,7,30,-15.700000000000001,1.19,0.045,0.64,0,0,0,0,0,-17.6,0,0,0,0,0.371,85.07000000000001,151.74,0.96,0.8,881,0.5,93,1.2000000000000002,0.0000,0.0000
2022,1,3,8,30,-16.6,1.19,0.04,0.64,0,0,0,0,7,-18.7,0,0,0,0,0.37,83.52,150.23,0.96,0.8,881,0.5,101,1.2000000000000002,0.0000,0.0000
2022,1,3,9,30,-17.1,1.18,0.04,0.64,0,0,0,0,0,-19.6,0,0,0,0,0.37,80.60000000000001,144.76,0.96,0.8,881,0.5,103,1.2000000000000002,0.0000,0.0000
2022,1,3,10,30,-17.1,1.19,0.038,0.64,0,0,0,0,6,-20.1,0,0,0,0,0.371,77.56,136.91,0.9500000000000001,0.8,880,0.6000000000000001,100,1.4000000000000001,0.0000,0.0000
2022,1,3,11,30,-17.2,1.21,0.035,0.64,0,0,0,0,7,-20.200000000000003,0,0,0,0,0.373,77.75,127.92,0.9500000000000001,0.8,879,0.6000000000000001,101,1.6,0.0000,0.0000
2022,1,3,12,30,-17.2,1.21,0.038,0.64,0,0,0,0,6,-20.400000000000002,0,0,0,0,0.376,75.99,118.53,0.9500000000000001,0.8,878,0.6000000000000001,110,1.5,0.0000,0.0000
2022,1,3,13,30,-16.8,1.19,0.042,0.64,0,0,0,0,6,-20.1,0,0,0,0,0.38,75.42,109.18,0.96,0.8,878,0.6000000000000001,119,1.5,0.0000,0.0000
2022,1,3,14,30,-16.3,1.18,0.045,0.64,0,0,0,0,6,-19.3,0,0,0,0,0.383,77.3,100.23,0.96,0.8,877,0.6000000000000001,125,1.7000000000000002,0.0000,0.0000
2022,1,3,15,30,-16,1.1500000000000001,0.05,0.64,0,0,0,0,0,-18.900000000000002,0,0,0,0,0.388,78.43,92.01,0.96,0.8,876,0.6000000000000001,127,1.9000000000000001,0.0000,0.0000
2022,1,3,16,30,-15,1.1400000000000001,0.049,0.64,30,438,70,7,7,-18.2,33,0,100,33,0.394,76.52,84.72,0.9500000000000001,0.8,875,0.6000000000000001,127,2.2,0.0000,0.0000
2022,1,3,17,30,-13.8,1.1300000000000001,0.044,0.64,47,656,171,0,6,-16.8,47,0,0,47,0.4,77.81,79.13,0.9500000000000001,0.8,874,0.6000000000000001,122,2.3000000000000003,2.2409,1.7096
2022,1,3,18,30,-13,1.1300000000000001,0.044,0.64,57,743,245,0,6,-15.700000000000001,71,0,0,71,0.40700000000000003,80.25,75.35000000000001,0.9500000000000001,0.8,874,0.6000000000000001,109,2.1,3.4614,2.6584
2022,1,3,19,30,-12.600000000000001,1.1,0.046,0.64,62,766,276,0,6,-14.9,82,1,0,82,0.41200000000000003,83.13,73.75,0.96,0.8,873,0.6000000000000001,88,2.1,4.0552,3.1232
2022,1,3,20,30,-12.9,1.06,0.053,0.64,65,738,262,0,6,-14.700000000000001,73,0,0,73,0.417,86.51,74.49,0.96,0.8,873,0.5,63,2.4000000000000004,3.5859,2.7582
2022,1,3,21,30,-14.200000000000001,1.04,0.07100000000000001,0.64,62,639,200,0,7,-15.4,128,49,0,139,0.421,90.64,77.5,0.97,0.8,874,0.5,42,2.8000000000000003,6.6698,5.1022
2022,1,3,22,30,-16.1,1.04,0.088,0.64,47,451,106,7,7,-17.2,61,4,100,62,0.425,91.60000000000001,82.47,0.97,0.8,875,0.4,28,3.3000000000000003,0.0000,0.0000
2022,1,3,23,30,-18.400000000000002,1.04,0.098,0.64,12,80,14,4,0,-19.700000000000003,9,14,50,9,0.43,89.71000000000001,88.85000000000001,0.97,0.8,876,0.4,21,3.6,0.0000,0.0000
2022,1,4,0,30,-20.700000000000003,1.02,0.101,0.64,0,0,0,0,6,-22.400000000000002,0,0,0,0,0.436,86.15,97.09,0.98,0.8,877,0.30000000000000004,16,3.5,0.0000,0.0000
2022,1,4,1,30,-22.700000000000003,0.98,0.098,0.64,0,0,0,0,6,-24.8,0,0,0,0,0.441,83.21000000000001,105.8,0.98,0.8,877,0.30000000000000004,10,3.4000000000000004,0.0000,0.0000
2022,1,4,2,30,-24.1,0.93,0.09,0.64,0,0,0,0,6,-26.700000000000003,0,0,0,0,0.444,78.72,115.04,0.97,0.8,878,0.4,3,3.2,0.0000,0.0000
2022,1,4,3,30,-24.900000000000002,0.9,0.08,0.64,0,0,0,0,0,-28.1,0,0,0,0,0.445,74.60000000000001,124.46000000000001,0.97,0.8,878,0.30000000000000004,180,3,0.0000,0.0000
2022,1,4,4,30,-25.3,0.9,0.075,0.64,0,0,0,0,0,-28.900000000000002,0,0,0,0,0.446,71.87,133.65,0.97,0.8,879,0.30000000000000004,358,2.9000000000000004,0.0000,0.0000
2022,1,4,5,30,-25.700000000000003,0.91,0.07200000000000001,0.64,0,0,0,0,0,-29.5,0,0,0,0,0.447,70.10000000000001,142.01,0.97,0.8,880,0.30000000000000004,356,3.1,0.0000,0.0000
2022,1,4,6,30,-26.1,0.92,0.07200000000000001,0.64,0,0,0,0,6,-30.1,0,0,0,0,0.446,68.81,148.52,0.97,0.8,881,0.30000000000000004,351,3.3000000000000003,0.0000,0.0000
2022,1,4,7,30,-26.3,0.93,0.07100000000000001,0.64,0,0,0,0,0,-30.6,0,0,0,0,0.444,67.11,151.63,0.97,0.8,882,0.30000000000000004,344,3.4000000000000004,0.0000,0.0000
2022,1,4,8,30,-26.5,0.9400000000000001,0.07,0.64,0,0,0,0,0,-30.900000000000002,0,0,0,0,0.439,66.31,150.16,0.97,0.8,883,0.30000000000000004,338,3.5,0.0000,0.0000
2022,1,4,9,30,-26.700000000000003,0.9400000000000001,0.07,0.64,0,0,0,0,0,-31.1,0,0,0,0,0.436,66.57000000000001,144.72,0.97,0.8,884,0.30000000000000004,333,3.6,0.0000,0.0000
2022,1,4,10,30,-26.8,0.9400000000000001,0.068,0.64,0,0,0,0,6,-31.200000000000003,0,0,0,0,0.432,66.38,136.9,0.97,0.8,885,0.2,332,3.7,0.0000,0.0000
2022,1,4,11,30,-26.900000000000002,0.9500000000000001,0.066,0.64,0,0,0,0,6,-31.200000000000003,0,0,0,0,0.428,66.58,127.92,0.97,0.8,886,0.2,333,3.7,0.0000,0.0000
2022,1,4,12,30,-26.900000000000002,0.96,0.063,0.64,0,0,0,0,6,-31.3,0,0,0,0,0.425,66.39,118.52,0.97,0.8,887,0.2,337,3.6,0.0000,0.0000
2022,1,4,13,30,-26.900000000000002,0.97,0.062,0.64,0,0,0,0,6,-31.3,0,0,0,0,0.424,66.49,109.17,0.97,0.8,888,0.2,340,3.5,0.0000,0.0000
2022,1,4,14,30,-26.8,0.99,0.063,0.64,0,0,0,0,7,-31.200000000000003,0,0,0,0,0.423,65.99,100.21000000000001,0.97,0.8,889,0.2,343,3.3000000000000003,0.0000,0.0000
2022,1,4,15,30,-26.6,1.03,0.06,0.64,0,0,0,0,0,-31.200000000000003,0,0,0,0,0.42,65.03,91.98,0.96,0.8,890,0.2,344,3.1,0.0000,0.0000
2022,1,4,16,30,-26.200000000000003,1.09,0.052000000000000005,0.64,32,477,76,0,0,-31,32,477,0,76,0.418,64.1,84.67,0.96,0.8,891,0.2,345,3,0.0000,0.0000
2022,1,4,17,30,-25.5,1.1300000000000001,0.044,0.64,48,708,182,0,0,-30.5,61,627,0,180,0.419,62.79,79.06,0.9500000000000001,0.8,892,0.2,347,2.9000000000000004,8.5832,6.5487
2022,1,4,18,30,-24.700000000000003,1.12,0.038,0.64,55,806,260,0,0,-29.8,63,769,17,259,0.42,62.71,75.26,0.9500000000000001,0.8,892,0.2,351,2.8000000000000003,12.6367,9.7068
2022,1,4,19,30,-24.1,1.09,0.035,0.64,58,839,294,0,0,-29,58,839,0,294,0.421,63.83,73.65,0.9500000000000001,0.8,892,0.2,178,2.6,14.5528,11.2099
2022,1,4,20,30,-23.700000000000003,1.06,0.034,0.64,57,828,280,0,0,-28.400000000000002,65,788,0,277,0.422,65.41,74.37,0.9500000000000001,0.8,892,0.2,7,2.4000000000000004,13.6214,10.4797
2022,1,4,21,30,-24,1.04,0.033,0.64,50,769,218,0,0,-28.1,64,671,0,211,0.424,68.71000000000001,77.36,0.9500000000000001,0.8,893,0.2,17,2,10.1332,7.7536
2022,1,4,22,30,-25.3,1.02,0.033,0.64,37,623,120,0,0,-28.400000000000002,37,623,0,120,0.426,74.93,82.33,0.96,0.8,893,0.2,25,1.3,0.0000,0.0000
2022,1,4,23,30,-27,1.01,0.033,0.64,13,197,17,1,0,-30.1,11,140,17,14,0.428,74.89,88.7,0.96,0.8,894,0.2,30,1,0.0000,0.0000
2022,1,5,0,30,-27.900000000000002,0.99,0.033,0.64,0,0,0,0,0,-32.1,0,0,0,0,0.427,67.42,96.94,0.96,0.8,894,0.2,39,1,0.0000,0.0000
2022,1,5,1,30,-27.8,0.99,0.032,0.64,0,0,0,0,0,-32.5,0,0,0,0,0.423,63.82,105.65,0.9500000000000001,0.8,894,0.2,61,0.9,0.0000,0.0000
2022,1,5,2,30,-27.8,1,0.031,0.64,0,0,0,0,0,-32.5,0,0,0,0,0.417,63.96,114.89,0.9500000000000001,0.8,894,0.2,94,0.8,0.0000,0.0000
2022,1,5,3,30,-28,1.03,0.029,0.64,0,0,0,0,7,-32.7,0,0,0,0,0.41300000000000003,64.33,124.31,0.9500000000000001,0.8,894,0.2,121,0.7000000000000001,0.0000,0.0000
2022,1,5,4,30,-28.400000000000002,1.07,0.027,0.64,0,0,0,0,6,-32.800000000000004,0,0,0,0,0.41100000000000003,65.73,133.5,0.9400000000000001,0.8,894,0.2,136,0.7000000000000001,0.0000,0.0000
2022,1,5,5,30,-28.700000000000003,1.08,0.027,0.64,0,0,0,0,6,-33,0,0,0,0,0.40900000000000003,66.47,141.87,0.9400000000000001,0.8,894,0.2,137,0.7000000000000001,0.0000,0.0000
2022,1,5,6,30,-28.900000000000002,1.08,0.028,0.64,0,0,0,0,7,-33.1,0,0,0,0,0.404,66.83,148.38,0.9400000000000001,0.8,894,0.2,127,0.7000000000000001,0.0000,0.0000
2022,1,5,7,30,-29,1.07,0.029,0.64,0,0,0,0,7,-33.300000000000004,0,0,0,0,0.398,66.61,151.51,0.9400000000000001,0.8,893,0.2,116,0.7000000000000001,0.0000,0.0000
2022,1,5,8,30,-28.900000000000002,1.08,0.03,0.64,0,0,0,0,0,-33.300000000000004,0,0,0,0,0.394,65.47,150.09,0.9400000000000001,0.8,894,0.2,114,0.6000000000000001,0.0000,0.0000
2022,1,5,9,30,-28.6,1.09,0.03,0.64,0,0,0,0,0,-33.300000000000004,0,0,0,0,0.393,64.14,144.68,0.9400000000000001,0.8,894,0.2,116,0.5,0.0000,0.0000
2022,1,5,10,30,-28.5,1.12,0.029,0.64,0,0,0,0,0,-33.300000000000004,0,0,0,0,0.392,63.46,136.87,0.9400000000000001,0.8,894,0.2,90,0.4,0.0000,0.0000
2022,1,5,11,30,-28.6,1.1500000000000001,0.027,0.64,0,0,0,0,0,-33.5,0,0,0,0,0.391,62.730000000000004,127.91,0.93,0.8,894,0.2,47,0.5,0.0000,0.0000
2022,1,5,12,30,-28.700000000000003,1.18,0.025,0.64,0,0,0,0,0,-33.800000000000004,0,0,0,0,0.388,61.74,118.51,0.93,0.8,894,0.2,29,0.6000000000000001,0.0000,0.0000
2022,1,5,13,30,-28.8,1.21,0.024,0.64,0,0,0,0,0,-33.9,0,0,0,0,0.385,61.15,109.16,0.93,0.8,894,0.2,30,0.6000000000000001,0.0000,0.0000
2022,1,5,14,30,-28.8,1.23,0.023,0.64,0,0,0,0,0,-34,0,0,0,0,0.381,60.59,100.19,0.93,0.8,894,0.2,40,0.6000000000000001,0.0000,0.0000
2022,1,5,15,30,-28.8,1.21,0.024,0.64,0,0,0,0,0,-34,0,0,0,0,0.377,60.61,91.95,0.93,0.8,895,0.2,64,0.5,0.0000,0.0000
2022,1,5,16,30,-28,1.18,0.027,0.64,29,549,80,4,0,-33.800000000000004,43,286,50,70,0.375,57.730000000000004,84.62,0.9400000000000001,0.8,896,0.2,95,0.4,0.0000,0.0000
2022,1,5,17,30,-26.6,1.16,0.028,0.64,44,744,186,0,4,-32.7,92,295,0,148,0.375,56.07,78.99,0.9400000000000001,0.8,896,0.2,127,0.4,7.0583,5.3858
2022,1,5,18,30,-25.3,1.16,0.029,0.64,53,826,264,0,0,-30.6,68,692,0,245,0.374,60.92,75.17,0.9400000000000001,0.8,896,0.2,151,0.4,11.9629,9.1907
2022,1,5,19,30,-24.5,1.1500000000000001,0.029,0.64,57,855,299,4,7,-29.400000000000002,154,264,50,229,0.374,64.08,73.54,0.9400000000000001,0.8,896,0.2,155,0.4,11.3469,8.7420
2022,1,5,20,30,-24.1,1.16,0.029,0.64,54,846,284,7,7,-28.700000000000003,172,89,100,196,0.374,65.78,74.24,0.9400000000000001,0.8,895,0.2,154,0.6000000000000001,9.6496,7.4256
2022,1,5,21,30,-24,1.18,0.027,0.64,47,794,223,6,4,-28.400000000000002,130,13,83,133,0.374,67.24,77.22,0.93,0.8,895,0.2,159,0.7000000000000001,6.3928,4.8929
2022,1,5,22,30,-25,1.22,0.024,0.64,35,664,125,1,0,-28.200000000000003,39,549,17,114,0.375,74.91,82.18,0.93,0.8,895,0.2,163,0.7000000000000001,0.0000,0.0000
